Current Pose: X: 0.00139473, Y: -0.00686004, Z: 0.474714, Yaw: 1.79943, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00139473, Y: 0.00686004, Z: -0.474714, Velocity_in: X: 0, Y: 0, Z: 0, Error: X: -0.00139473, Y: 0.00686004, Z: -0.474714, 
Current Pose: X: 0.00150673, Y: -0.0072089, Z: 0.469259, Yaw: 1.79914, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00150673, Y: 0.0072089, Z: -0.469259, Velocity_in: X: -0.00452377, Y: -0.00165623, Z: -0.00216787, Error: X: -0.00150673, Y: 0.0072089, Z: -0.469259, 
Current Pose: X: 0.00144958, Y: -0.00713503, Z: 0.469105, Yaw: 1.79909, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00144958, Y: 0.00713503, Z: -0.469105, Velocity_in: X: -0.000424237, Y: -4.38855e-05, Z: -0.00234396, Error: X: -0.00144958, Y: 0.00713503, Z: -0.469105, 
Current Pose: X: 0.00141083, Y: -0.00708207, Z: 0.469, Yaw: 1.7991, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00141083, Y: 0.00708207, Z: -0.469, Velocity_in: X: -0.000742538, Y: -0.000168529, Z: -0.00200165, Error: X: -0.00141083, Y: 0.00708207, Z: -0.469, 
Current Pose: X: 0.00137811, Y: -0.00703832, Z: 0.468888, Yaw: 1.79907, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00137811, Y: 0.00703832, Z: -0.468888, Velocity_in: X: -0.000932846, Y: -0.000410174, Z: -0.00173261, Error: X: -0.00137811, Y: 0.00703832, Z: -0.468888, 
Current Pose: X: 0.00136192, Y: -0.00702652, Z: 0.468783, Yaw: 1.7991, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00136192, Y: 0.00702652, Z: -0.468783, Velocity_in: X: -0.00191033, Y: -0.000572502, Z: -0.00199819, Error: X: -0.00136192, Y: 0.00702652, Z: -0.468783, 
Current Pose: X: 0.00134478, Y: -0.00703048, Z: 0.468661, Yaw: 1.79908, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00134478, Y: 0.00703048, Z: -0.468661, Velocity_in: X: -0.00231178, Y: -0.000604683, Z: -0.00248578, Error: X: -0.00134478, Y: 0.00703048, Z: -0.468661, 
Current Pose: X: 0.00133, Y: -0.00703574, Z: 0.468513, Yaw: 1.79909, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00133, Y: 0.00703574, Z: -0.468513, Velocity_in: X: -0.0019953, Y: -0.000190037, Z: -0.0025912, Error: X: -0.00133, Y: 0.00703574, Z: -0.468513, 
Current Pose: X: 0.00130837, Y: -0.00702385, Z: 0.468343, Yaw: 1.79907, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00130837, Y: 0.00702385, Z: -0.468343, Velocity_in: X: -0.0018526, Y: -0.000104475, Z: -0.00285162, Error: X: -0.00130837, Y: 0.00702385, Z: -0.468343, 
Current Pose: X: 0.00130421, Y: -0.00702808, Z: 0.467996, Yaw: 1.79907, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00130421, Y: 0.00702808, Z: -0.467996, Velocity_in: X: -0.00202927, Y: -0.000503298, Z: -0.00257251, Error: X: -0.00130421, Y: 0.00702808, Z: -0.467996, 
Current Pose: X: 0.00131032, Y: -0.0070393, Z: 0.467728, Yaw: 1.79903, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00131032, Y: 0.0070393, Z: -0.467728, Velocity_in: X: -0.00243503, Y: -0.000786935, Z: -0.00255192, Error: X: -0.00131032, Y: 0.0070393, Z: -0.467728, 
Current Pose: X: 0.00132094, Y: -0.007051, Z: 0.467336, Yaw: 1.79904, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00132094, Y: 0.007051, Z: -0.467336, Velocity_in: X: -0.00215418, Y: -0.00090771, Z: -0.00248229, Error: X: -0.00132094, Y: 0.007051, Z: -0.467336, 
Current Pose: X: 0.00134272, Y: -0.00707364, Z: 0.466957, Yaw: 1.79908, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00134272, Y: 0.00707364, Z: -0.466957, Velocity_in: X: -0.00240552, Y: -0.000790073, Z: -0.00239354, Error: X: -0.00134272, Y: 0.00707364, Z: -0.466957, 
Current Pose: X: 0.0013578, Y: -0.00708271, Z: 0.466685, Yaw: 1.79907, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0013578, Y: 0.00708271, Z: -0.466685, Velocity_in: X: -0.00208765, Y: -0.00106353, Z: -0.00286891, Error: X: -0.0013578, Y: 0.00708271, Z: -0.466685, 
Current Pose: X: 0.00136439, Y: -0.00708113, Z: 0.466226, Yaw: 1.79901, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00136439, Y: 0.00708113, Z: -0.466226, Velocity_in: X: -0.00178664, Y: -0.000829574, Z: -0.00303278, Error: X: -0.00136439, Y: 0.00708113, Z: -0.466226, 
Current Pose: X: 0.00137043, Y: -0.00708285, Z: 0.46586, Yaw: 1.79901, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00137043, Y: 0.00708285, Z: -0.46586, Velocity_in: X: -0.00206491, Y: -0.000905912, Z: -0.00278039, Error: X: -0.00137043, Y: 0.00708285, Z: -0.46586, 
Current Pose: X: 0.00139017, Y: -0.00711004, Z: 0.465551, Yaw: 1.79899, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00139017, Y: 0.00711004, Z: -0.465551, Velocity_in: X: -0.00242477, Y: -0.00124496, Z: -0.00301812, Error: X: -0.00139017, Y: 0.00711004, Z: -0.465551, 
Current Pose: X: 0.00141142, Y: -0.00714949, Z: 0.465372, Yaw: 1.79896, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00141142, Y: 0.00714949, Z: -0.465372, Velocity_in: X: -0.00299992, Y: -0.00100921, Z: -0.00274742, Error: X: -0.00141142, Y: 0.00714949, Z: -0.465372, 
Current Pose: X: 0.00144597, Y: -0.00722005, Z: 0.465113, Yaw: 1.79896, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00144597, Y: 0.00722005, Z: -0.465113, Velocity_in: X: -0.0035969, Y: -0.00106235, Z: -0.00256323, Error: X: -0.00144597, Y: 0.00722005, Z: -0.465113, 
Current Pose: X: 0.00149203, Y: -0.00730136, Z: 0.464782, Yaw: 1.79898, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00149203, Y: 0.00730136, Z: -0.464782, Velocity_in: X: -0.00368546, Y: -0.00124317, Z: -0.00255265, Error: X: -0.00149203, Y: 0.00730136, Z: -0.464782, 
Current Pose: X: 0.00151202, Y: -0.00734134, Z: 0.464532, Yaw: 1.7989, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00151202, Y: 0.00734134, Z: -0.464532, Velocity_in: X: -0.00402716, Y: -0.00125068, Z: -0.00220445, Error: X: -0.00151202, Y: 0.00734134, Z: -0.464532, 
Current Pose: X: 0.00153422, Y: -0.00737973, Z: 0.464225, Yaw: 1.7989, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00153422, Y: 0.00737973, Z: -0.464225, Velocity_in: X: -0.00416794, Y: -0.00127513, Z: -0.00239915, Error: X: -0.00153422, Y: 0.00737973, Z: -0.464225, 
Current Pose: X: 0.00156973, Y: -0.00743523, Z: 0.463851, Yaw: 1.79889, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00156973, Y: 0.00743523, Z: -0.463851, Velocity_in: X: -0.00425147, Y: -0.00134648, Z: -0.00209511, Error: X: -0.00156973, Y: 0.00743523, Z: -0.463851, 
Current Pose: X: 0.0016188, Y: -0.00750346, Z: 0.463508, Yaw: 1.79891, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0016188, Y: 0.00750346, Z: -0.463508, Velocity_in: X: -0.00456599, Y: -0.00153326, Z: -0.00211758, Error: X: -0.0016188, Y: 0.00750346, Z: -0.463508, 
Current Pose: X: 0.00165567, Y: -0.00756631, Z: 0.463257, Yaw: 1.79892, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00165567, Y: 0.00756631, Z: -0.463257, Velocity_in: X: -0.00470296, Y: -0.00141973, Z: -0.00207406, Error: X: -0.00165567, Y: 0.00756631, Z: -0.463257, 
Current Pose: X: 0.00171057, Y: -0.0076562, Z: 0.462856, Yaw: 1.79892, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00171057, Y: 0.0076562, Z: -0.462856, Velocity_in: X: -0.00445822, Y: -0.00146412, Z: -0.00216398, Error: X: -0.00171057, Y: 0.0076562, Z: -0.462856, 
Current Pose: X: 0.00173831, Y: -0.00772049, Z: 0.462472, Yaw: 1.79887, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00173831, Y: 0.00772049, Z: -0.462472, Velocity_in: X: -0.00508815, Y: -0.00149464, Z: -0.00181258, Error: X: -0.00173831, Y: 0.00772049, Z: -0.462472, 
Current Pose: X: 0.00173846, Y: -0.00773593, Z: 0.462167, Yaw: 1.79892, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00173846, Y: 0.00773593, Z: -0.462167, Velocity_in: X: -0.00495101, Y: -0.00127876, Z: -0.00212266, Error: X: -0.00173846, Y: 0.00773593, Z: -0.462167, 
Current Pose: X: 0.00174362, Y: -0.00776999, Z: 0.461767, Yaw: 1.7989, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00174362, Y: 0.00776999, Z: -0.461767, Velocity_in: X: -0.00473424, Y: -0.000988796, Z: -0.0022002, Error: X: -0.00174362, Y: 0.00776999, Z: -0.461767, 
Current Pose: X: 0.00175806, Y: -0.00781531, Z: 0.461385, Yaw: 1.79887, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00175806, Y: 0.00781531, Z: -0.461385, Velocity_in: X: -0.00464868, Y: -0.00117778, Z: -0.00212813, Error: X: -0.00175806, Y: 0.00781531, Z: -0.461385, 
Current Pose: X: 0.00179045, Y: -0.00789009, Z: 0.460883, Yaw: 1.79884, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00179045, Y: 0.00789009, Z: -0.460883, Velocity_in: X: -0.00515349, Y: -0.00130178, Z: -0.00183657, Error: X: -0.00179045, Y: 0.00789009, Z: -0.460883, 
Current Pose: X: 0.00181619, Y: -0.0079546, Z: 0.460543, Yaw: 1.79882, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00181619, Y: 0.0079546, Z: -0.460543, Velocity_in: X: -0.00526836, Y: -0.00114274, Z: -0.00145752, Error: X: -0.00181619, Y: 0.0079546, Z: -0.460543, 
Current Pose: X: 0.00146479, Y: -0.00735059, Z: 0.460136, Yaw: 1.79882, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00146479, Y: 0.00735059, Z: -0.460136, Velocity_in: X: -0.00575842, Y: -0.00131627, Z: -0.00111968, Error: X: -0.00146479, Y: 0.00735059, Z: -0.460136, 
Current Pose: X: 0.00142507, Y: -0.00729475, Z: 0.459776, Yaw: 1.79881, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00142507, Y: 0.00729475, Z: -0.459776, Velocity_in: X: -0.00103327, Y: 2.88234e-05, Z: -0.000919811, Error: X: -0.00142507, Y: 0.00729475, Z: -0.459776, 
Current Pose: X: 0.00138586, Y: -0.00724023, Z: 0.459453, Yaw: 1.79881, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00138586, Y: 0.00724023, Z: -0.459453, Velocity_in: X: -0.00141788, Y: -0.00030954, Z: -0.000878358, Error: X: -0.00138586, Y: 0.00724023, Z: -0.459453, 
Current Pose: X: 0.00135282, Y: -0.00719933, Z: 0.459224, Yaw: 1.79882, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00135282, Y: 0.00719933, Z: -0.459224, Velocity_in: X: -0.00143791, Y: 0.000185227, Z: -0.000989794, Error: X: -0.00135282, Y: 0.00719933, Z: -0.459224, 
Current Pose: X: 0.00133096, Y: -0.0071556, Z: 0.458864, Yaw: 1.79885, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00133096, Y: 0.0071556, Z: -0.458864, Velocity_in: X: -0.00140715, Y: -0.000105681, Z: -0.00103284, Error: X: -0.00133096, Y: 0.0071556, Z: -0.458864, 
Current Pose: X: 0.00134219, Y: -0.00714383, Z: 0.458465, Yaw: 1.79881, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00134219, Y: 0.00714383, Z: -0.458465, Velocity_in: X: -0.00200598, Y: -0.00075804, Z: -0.000839786, Error: X: -0.00134219, Y: 0.00714383, Z: -0.458465, 
Current Pose: X: 0.00135735, Y: -0.00714482, Z: 0.458104, Yaw: 1.79878, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00135735, Y: 0.00714482, Z: -0.458104, Velocity_in: X: -0.00235782, Y: -0.00117587, Z: -0.000760804, Error: X: -0.00135735, Y: 0.00714482, Z: -0.458104, 
Current Pose: X: 0.00138079, Y: -0.00714029, Z: 0.457638, Yaw: 1.79876, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00138079, Y: 0.00714029, Z: -0.457638, Velocity_in: X: -0.0024943, Y: -0.00112441, Z: -0.00106219, Error: X: -0.00138079, Y: 0.00714029, Z: -0.457638, 
Current Pose: X: 0.00140602, Y: -0.00714766, Z: 0.457065, Yaw: 1.79871, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00140602, Y: 0.00714766, Z: -0.457065, Velocity_in: X: -0.00234254, Y: -0.00130876, Z: -0.000781665, Error: X: -0.00140602, Y: 0.00714766, Z: -0.457065, 
Current Pose: X: 0.00143286, Y: -0.00717508, Z: 0.456528, Yaw: 1.79868, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00143286, Y: 0.00717508, Z: -0.456528, Velocity_in: X: -0.00267926, Y: -0.00114926, Z: -0.000622669, Error: X: -0.00143286, Y: 0.00717508, Z: -0.456528, 
Current Pose: X: 0.00144924, Y: -0.00719939, Z: 0.456159, Yaw: 1.79869, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00144924, Y: 0.00719939, Z: -0.456159, Velocity_in: X: -0.00266564, Y: -0.000849862, Z: -0.000404364, Error: X: -0.00144924, Y: 0.00719939, Z: -0.456159, 
Current Pose: X: 0.00148181, Y: -0.00724594, Z: 0.455619, Yaw: 1.79863, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.00148181, Y: 0.00724594, Z: -0.455619, Velocity_in: X: -0.00280207, Y: -0.000850218, Z: -0.000514574, Error: X: -0.00148181, Y: 0.00724594, Z: -0.455619, 
Current Pose: X: 0.0015295, Y: -0.00730546, Z: 0.455136, Yaw: 1.79861, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0015295, Y: 0.00730546, Z: -0.455136, Velocity_in: X: -0.00317606, Y: -0.00111982, Z: -0.000714732, Error: X: -0.0015295, Y: 0.00730546, Z: -0.455136, 
