Current Pose: X: -0.601413, Y: -0.791058, Z: -1.56049, Yaw: 1.84731, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.601413, Y: 0.791058, Z: 1.56049, Velocity_in: X: 0, Y: 0, Z: 0, Error: X: 0.601413, Y: 0.791058, Z: 1.56049, 
Current Pose: X: -0.601536, Y: -0.791422, Z: -1.56352, Yaw: 1.84728, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.601536, Y: 0.791422, Z: 1.56352, Velocity_in: X: -0.000896991, Y: 2.63812e-05, Z: 0.00398865, Error: X: 0.601536, Y: 0.791422, Z: 1.56352, 
Current Pose: X: -0.601577, Y: -0.791458, Z: -1.56388, Yaw: 1.84729, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.601577, Y: 0.791458, Z: 1.56388, Velocity_in: X: -0.000917647, Y: 0.000128292, Z: 0.00399346, Error: X: 0.601577, Y: 0.791458, Z: 1.56388, 
Current Pose: X: -0.601615, Y: -0.791495, Z: -1.56412, Yaw: 1.84728, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.601615, Y: 0.791495, Z: 1.56412, Velocity_in: X: -0.000994063, Y: 0.000313425, Z: 0.00394212, Error: X: 0.601615, Y: 0.791495, Z: 1.56412, 
Current Pose: X: -0.601649, Y: -0.79153, Z: -1.56438, Yaw: 1.84728, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.601649, Y: 0.79153, Z: 1.56438, Velocity_in: X: -0.000893472, Y: 0.00025814, Z: 0.00399906, Error: X: 0.601649, Y: 0.79153, Z: 1.56438, 
Current Pose: X: -0.601696, Y: -0.791576, Z: -1.5647, Yaw: 1.84728, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.601696, Y: 0.791576, Z: 1.5647, Velocity_in: X: -0.00089761, Y: 0.000213847, Z: 0.00393355, Error: X: 0.601696, Y: 0.791576, Z: 1.5647, 
Current Pose: X: -0.601733, Y: -0.791612, Z: -1.56497, Yaw: 1.84727, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.601733, Y: 0.791612, Z: 1.56497, Velocity_in: X: -0.000827327, Y: 0.000372229, Z: 0.00386039, Error: X: 0.601733, Y: 0.791612, Z: 1.56497, 
Current Pose: X: -0.601766, Y: -0.791647, Z: -1.56521, Yaw: 1.84727, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.601766, Y: 0.791647, Z: 1.56521, Velocity_in: X: -0.000888609, Y: 0.000349708, Z: 0.00379137, Error: X: 0.601766, Y: 0.791647, Z: 1.56521, 
Current Pose: X: -0.601797, Y: -0.791682, Z: -1.56545, Yaw: 1.84727, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.601797, Y: 0.791682, Z: 1.56545, Velocity_in: X: -0.000829367, Y: 0.000307253, Z: 0.00373077, Error: X: 0.601797, Y: 0.791682, Z: 1.56545, 
Current Pose: X: -0.601834, Y: -0.791724, Z: -1.56577, Yaw: 1.84727, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.601834, Y: 0.791724, Z: 1.56577, Velocity_in: X: -0.000815227, Y: 0.000334663, Z: 0.00362719, Error: X: 0.601834, Y: 0.791724, Z: 1.56577, 
Current Pose: X: -0.601859, Y: -0.791755, Z: -1.56601, Yaw: 1.84727, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.601859, Y: 0.791755, Z: 1.56601, Velocity_in: X: -0.000726419, Y: 0.000299982, Z: 0.00364978, Error: X: 0.601859, Y: 0.791755, Z: 1.56601, 
Current Pose: X: -0.601886, Y: -0.791792, Z: -1.56633, Yaw: 1.84728, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.601886, Y: 0.791792, Z: 1.56633, Velocity_in: X: -0.000663033, Y: 0.000233062, Z: 0.00351117, Error: X: 0.601886, Y: 0.791792, Z: 1.56633, 
Current Pose: X: -0.601897, Y: -0.791837, Z: -1.56659, Yaw: 1.84727, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.601897, Y: 0.791837, Z: 1.56659, Velocity_in: X: -0.000622806, Y: 0.00013291, Z: 0.00343609, Error: X: 0.601897, Y: 0.791837, Z: 1.56659, 
Current Pose: X: -0.601904, Y: -0.791886, Z: -1.56683, Yaw: 1.84727, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.601904, Y: 0.791886, Z: 1.56683, Velocity_in: X: -0.000851891, Y: 5.71726e-05, Z: 0.00335882, Error: X: 0.601904, Y: 0.791886, Z: 1.56683, 
Current Pose: X: -0.60191, Y: -0.791934, Z: -1.56716, Yaw: 1.84727, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.60191, Y: 0.791934, Z: 1.56716, Velocity_in: X: -0.000864435, Y: -6.51362e-05, Z: 0.00341976, Error: X: 0.60191, Y: 0.791934, Z: 1.56716, 
Current Pose: X: -0.601911, Y: -0.792002, Z: -1.56755, Yaw: 1.84729, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.601911, Y: 0.792002, Z: 1.56755, Velocity_in: X: -0.00105257, Y: -0.000122045, Z: 0.00332491, Error: X: 0.601911, Y: 0.792002, Z: 1.56755, 
Current Pose: X: -0.601904, Y: -0.792055, Z: -1.56777, Yaw: 1.84729, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.601904, Y: 0.792055, Z: 1.56777, Velocity_in: X: -0.00115359, Y: -0.000170667, Z: 0.00325732, Error: X: 0.601904, Y: 0.792055, Z: 1.56777, 
Current Pose: X: -0.601884, Y: -0.792105, Z: -1.56802, Yaw: 1.8473, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.601884, Y: 0.792105, Z: 1.56802, Velocity_in: X: -0.00123937, Y: -0.000295137, Z: 0.00324364, Error: X: 0.601884, Y: 0.792105, Z: 1.56802, 
Current Pose: X: -0.601855, Y: -0.792152, Z: -1.56826, Yaw: 1.8473, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.601855, Y: 0.792152, Z: 1.56826, Velocity_in: X: -0.00128053, Y: -0.00039381, Z: 0.00327207, Error: X: 0.601855, Y: 0.792152, Z: 1.56826, 
Current Pose: X: -0.601816, Y: -0.792214, Z: -1.56851, Yaw: 1.84729, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.601816, Y: 0.792214, Z: 1.56851, Velocity_in: X: -0.00118952, Y: -0.000461199, Z: 0.00323558, Error: X: 0.601816, Y: 0.792214, Z: 1.56851, 
Current Pose: X: -0.601786, Y: -0.79226, Z: -1.56872, Yaw: 1.84729, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.601786, Y: 0.79226, Z: 1.56872, Velocity_in: X: -0.00129026, Y: -0.000518967, Z: 0.003269, Error: X: 0.601786, Y: 0.79226, Z: 1.56872, 
Current Pose: X: -0.601753, Y: -0.79232, Z: -1.56905, Yaw: 1.84729, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.601753, Y: 0.79232, Z: 1.56905, Velocity_in: X: -0.00124803, Y: -0.000562047, Z: 0.00325955, Error: X: 0.601753, Y: 0.79232, Z: 1.56905, 
Current Pose: X: -0.601732, Y: -0.792364, Z: -1.56931, Yaw: 1.84729, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.601732, Y: 0.792364, Z: 1.56931, Velocity_in: X: -0.00124804, Y: -0.000516145, Z: 0.00318849, Error: X: 0.601732, Y: 0.792364, Z: 1.56931, 
Current Pose: X: -0.601714, Y: -0.792407, Z: -1.56955, Yaw: 1.84729, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.601714, Y: 0.792407, Z: 1.56955, Velocity_in: X: -0.00132469, Y: -0.000462805, Z: 0.00313179, Error: X: 0.601714, Y: 0.792407, Z: 1.56955, 
Current Pose: X: -0.601695, Y: -0.792449, Z: -1.56973, Yaw: 1.8473, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.601695, Y: 0.792449, Z: 1.56973, Velocity_in: X: -0.00128123, Y: -0.000461633, Z: 0.00308925, Error: X: 0.601695, Y: 0.792449, Z: 1.56973, 
Current Pose: X: -0.601675, Y: -0.792503, Z: -1.57002, Yaw: 1.84731, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.601675, Y: 0.792503, Z: 1.57002, Velocity_in: X: -0.00127298, Y: -0.000529933, Z: 0.0031209, Error: X: 0.601675, Y: 0.792503, Z: 1.57002, 
Current Pose: X: -0.601672, Y: -0.792545, Z: -1.57031, Yaw: 1.8473, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.601672, Y: 0.792545, Z: 1.57031, Velocity_in: X: -0.00130012, Y: -0.000370928, Z: 0.00312942, Error: X: 0.601672, Y: 0.792545, Z: 1.57031, 
Current Pose: X: -0.601671, Y: -0.792584, Z: -1.57061, Yaw: 1.8473, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.601671, Y: 0.792584, Z: 1.57061, Velocity_in: X: -0.00120418, Y: -0.000283145, Z: 0.00298193, Error: X: 0.601671, Y: 0.792584, Z: 1.57061, 
Current Pose: X: -0.601674, Y: -0.792631, Z: -1.57096, Yaw: 1.8473, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.601674, Y: 0.792631, Z: 1.57096, Velocity_in: X: -0.00119927, Y: -0.000346673, Z: 0.00298973, Error: X: 0.601674, Y: 0.792631, Z: 1.57096, 
Current Pose: X: -0.601677, Y: -0.792661, Z: -1.57116, Yaw: 1.8473, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.601677, Y: 0.792661, Z: 1.57116, Velocity_in: X: -0.00101484, Y: -0.000347489, Z: 0.00280818, Error: X: 0.601677, Y: 0.792661, Z: 1.57116, 
Current Pose: X: -0.601686, Y: -0.792689, Z: -1.57139, Yaw: 1.8473, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.601686, Y: 0.792689, Z: 1.57139, Velocity_in: X: -0.000898886, Y: -0.000207133, Z: 0.00290597, Error: X: 0.601686, Y: 0.792689, Z: 1.57139, 
Current Pose: X: -0.601699, Y: -0.792718, Z: -1.57168, Yaw: 1.8473, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.601699, Y: 0.792718, Z: 1.57168, Velocity_in: X: -0.000860889, Y: -0.000207204, Z: 0.00291772, Error: X: 0.601699, Y: 0.792718, Z: 1.57168, 
Current Pose: X: -0.601715, Y: -0.792723, Z: -1.57205, Yaw: 1.84729, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.601715, Y: 0.792723, Z: 1.57205, Velocity_in: X: -0.000671124, Y: -0.000306207, Z: 0.00292629, Error: X: 0.601715, Y: 0.792723, Z: 1.57205, 
Current Pose: X: -0.601731, Y: -0.792719, Z: -1.57234, Yaw: 1.8473, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.601731, Y: 0.792719, Z: 1.57234, Velocity_in: X: -0.000473875, Y: -0.00039518, Z: 0.0028469, Error: X: 0.601731, Y: 0.792719, Z: 1.57234, 
Current Pose: X: -0.601746, Y: -0.792705, Z: -1.57255, Yaw: 1.8473, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.601746, Y: 0.792705, Z: 1.57255, Velocity_in: X: -0.000456289, Y: -0.000430565, Z: 0.00276535, Error: X: 0.601746, Y: 0.792705, Z: 1.57255, 
Current Pose: X: -0.601771, Y: -0.792667, Z: -1.5728, Yaw: 1.84731, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.601771, Y: 0.792667, Z: 1.5728, Velocity_in: X: -0.000215403, Y: -0.000382357, Z: 0.00273112, Error: X: 0.601771, Y: 0.792667, Z: 1.5728, 
Current Pose: X: -0.60179, Y: -0.792629, Z: -1.57295, Yaw: 1.84731, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.60179, Y: 0.792629, Z: 1.57295, Velocity_in: X: 1.6691e-05, Y: -0.000394317, Z: 0.00259108, Error: X: 0.60179, Y: 0.792629, Z: 1.57295, 
Current Pose: X: -0.601808, Y: -0.792594, Z: -1.57304, Yaw: 1.84729, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.601808, Y: 0.792594, Z: 1.57304, Velocity_in: X: 0.000191676, Y: -0.000416021, Z: 0.00262296, Error: X: 0.601808, Y: 0.792594, Z: 1.57304, 
Current Pose: X: -0.60184, Y: -0.792545, Z: -1.57329, Yaw: 1.84728, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.60184, Y: 0.792545, Z: 1.57329, Velocity_in: X: 0.000226073, Y: -0.000339413, Z: 0.00270153, Error: X: 0.60184, Y: 0.792545, Z: 1.57329, 
Current Pose: X: -0.60187, Y: -0.7925, Z: -1.57353, Yaw: 1.84729, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.60187, Y: 0.7925, Z: 1.57353, Velocity_in: X: 0.000363098, Y: -0.000331145, Z: 0.00270783, Error: X: 0.60187, Y: 0.7925, Z: 1.57353, 
Current Pose: X: -0.601899, Y: -0.792461, Z: -1.57375, Yaw: 1.8473, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.601899, Y: 0.792461, Z: 1.57375, Velocity_in: X: 0.000577277, Y: -0.000250352, Z: 0.00253641, Error: X: 0.601899, Y: 0.792461, Z: 1.57375, 
Current Pose: X: -0.60194, Y: -0.792413, Z: -1.574, Yaw: 1.84731, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.60194, Y: 0.792413, Z: 1.574, Velocity_in: X: 0.000575093, Y: -0.000200207, Z: 0.00246865, Error: X: 0.60194, Y: 0.792413, Z: 1.574, 
Current Pose: X: -0.601965, Y: -0.792386, Z: -1.57412, Yaw: 1.84731, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.601965, Y: 0.792386, Z: 1.57412, Velocity_in: X: 0.000500999, Y: -0.000195955, Z: 0.00249132, Error: X: 0.601965, Y: 0.792386, Z: 1.57412, 
Current Pose: X: -0.601988, Y: -0.792365, Z: -1.5742, Yaw: 1.84732, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.601988, Y: 0.792365, Z: 1.5742, Velocity_in: X: 0.000507853, Y: -0.000208356, Z: 0.00246643, Error: X: 0.601988, Y: 0.792365, Z: 1.5742, 
Current Pose: X: -0.602013, Y: -0.792352, Z: -1.57429, Yaw: 1.84732, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.602013, Y: 0.792352, Z: 1.57429, Velocity_in: X: 0.000444993, Y: -0.000204046, Z: 0.00241498, Error: X: 0.602013, Y: 0.792352, Z: 1.57429, 
Current Pose: X: -0.602048, Y: -0.792344, Z: -1.57446, Yaw: 1.84732, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.602048, Y: 0.792344, Z: 1.57446, Velocity_in: X: 0.000489285, Y: -6.2889e-05, Z: 0.00246844, Error: X: 0.602048, Y: 0.792344, Z: 1.57446, 
Current Pose: X: -0.602072, Y: -0.792341, Z: -1.57461, Yaw: 1.84731, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.602072, Y: 0.792341, Z: 1.57461, Velocity_in: X: 0.000365576, Y: -2.66979e-05, Z: 0.00257606, Error: X: 0.602072, Y: 0.792341, Z: 1.57461, 
Current Pose: X: -0.602098, Y: -0.792328, Z: -1.57478, Yaw: 1.84731, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.602098, Y: 0.792328, Z: 1.57478, Velocity_in: X: 0.000454095, Y: -0.00014996, Z: 0.00263674, Error: X: 0.602098, Y: 0.792328, Z: 1.57478, 
Current Pose: X: -0.602133, Y: -0.792311, Z: -1.57504, Yaw: 1.84733, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.602133, Y: 0.792311, Z: 1.57504, Velocity_in: X: 0.000700811, Y: -9.05808e-05, Z: 0.00277146, Error: X: 0.602133, Y: 0.792311, Z: 1.57504, 
Current Pose: X: -0.602157, Y: -0.792303, Z: -1.57521, Yaw: 1.84734, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.602157, Y: 0.792303, Z: 1.57521, Velocity_in: X: 0.000675751, Y: -0.000117435, Z: 0.00266719, Error: X: 0.602157, Y: 0.792303, Z: 1.57521, 
Current Pose: X: -0.602184, Y: -0.792286, Z: -1.57537, Yaw: 1.84735, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.602184, Y: 0.792286, Z: 1.57537, Velocity_in: X: 0.000620462, Y: -2.47338e-05, Z: 0.00262409, Error: X: 0.602184, Y: 0.792286, Z: 1.57537, 
Current Pose: X: -0.602218, Y: -0.792267, Z: -1.57559, Yaw: 1.84736, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.602218, Y: 0.792267, Z: 1.57559, Velocity_in: X: 0.000780767, Y: -4.30712e-05, Z: 0.002571, Error: X: 0.602218, Y: 0.792267, Z: 1.57559, 
Current Pose: X: -0.60224, Y: -0.792254, Z: -1.57572, Yaw: 1.84738, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.60224, Y: 0.792254, Z: 1.57572, Velocity_in: X: 0.000774969, Y: -9.23756e-05, Z: 0.00240329, Error: X: 0.60224, Y: 0.792254, Z: 1.57572, 
Current Pose: X: -0.602264, Y: -0.792247, Z: -1.57585, Yaw: 1.84737, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.602264, Y: 0.792247, Z: 1.57585, Velocity_in: X: 0.000799185, Y: 6.82743e-05, Z: 0.00243979, Error: X: 0.602264, Y: 0.792247, Z: 1.57585, 
Current Pose: X: -0.602284, Y: -0.792247, Z: -1.57595, Yaw: 1.8474, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.602284, Y: 0.792247, Z: 1.57595, Velocity_in: X: 0.000847258, Y: 6.57728e-05, Z: 0.00248152, Error: X: 0.602284, Y: 0.792247, Z: 1.57595, 
Current Pose: X: -0.602301, Y: -0.792274, Z: -1.57607, Yaw: 1.84739, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.602301, Y: 0.792274, Z: 1.57607, Velocity_in: X: 0.000671745, Y: 4.43229e-05, Z: 0.00252426, Error: X: 0.602301, Y: 0.792274, Z: 1.57607, 
Current Pose: X: -0.602311, Y: -0.792303, Z: -1.57615, Yaw: 1.84738, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.602311, Y: 0.792303, Z: 1.57615, Velocity_in: X: 0.000590228, Y: 1.94999e-05, Z: 0.00263271, Error: X: 0.602311, Y: 0.792303, Z: 1.57615, 
Current Pose: X: -0.602317, Y: -0.792338, Z: -1.57623, Yaw: 1.84738, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.602317, Y: 0.792338, Z: 1.57623, Velocity_in: X: 0.000477997, Y: 9.70637e-05, Z: 0.00249338, Error: X: 0.602317, Y: 0.792338, Z: 1.57623, 
Current Pose: X: -0.602314, Y: -0.792393, Z: -1.57654, Yaw: 1.84737, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.602314, Y: 0.792393, Z: 1.57654, Velocity_in: X: 0.000229086, Y: -1.4635e-05, Z: 0.00248311, Error: X: 0.602314, Y: 0.792393, Z: 1.57654, 
Current Pose: X: -0.602302, Y: -0.792441, Z: -1.57681, Yaw: 1.84737, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.602302, Y: 0.792441, Z: 1.57681, Velocity_in: X: -1.98581e-05, Y: -6.53749e-05, Z: 0.00247451, Error: X: 0.602302, Y: 0.792441, Z: 1.57681, 
Current Pose: X: -0.602293, Y: -0.792494, Z: -1.57717, Yaw: 1.84738, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.602293, Y: 0.792494, Z: 1.57717, Velocity_in: X: -0.000109553, Y: -7.0358e-05, Z: 0.00243667, Error: X: 0.602293, Y: 0.792494, Z: 1.57717, 
Current Pose: X: -0.60228, Y: -0.792567, Z: -1.5777, Yaw: 1.84739, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.60228, Y: 0.792567, Z: 1.5777, Velocity_in: X: -0.000130755, Y: -0.000184916, Z: 0.00232392, Error: X: 0.60228, Y: 0.792567, Z: 1.5777, 
Current Pose: X: -0.602273, Y: -0.792625, Z: -1.57814, Yaw: 1.8474, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.602273, Y: 0.792625, Z: 1.57814, Velocity_in: X: -0.000202797, Y: -0.000185767, Z: 0.00238871, Error: X: 0.602273, Y: 0.792625, Z: 1.57814, 
Current Pose: X: -0.602269, Y: -0.792687, Z: -1.57862, Yaw: 1.84738, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.602269, Y: 0.792687, Z: 1.57862, Velocity_in: X: -0.000285349, Y: -9.84842e-05, Z: 0.00229195, Error: X: 0.602269, Y: 0.792687, Z: 1.57862, 
Current Pose: X: -0.602259, Y: -0.792775, Z: -1.57917, Yaw: 1.84738, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.602259, Y: 0.792775, Z: 1.57917, Velocity_in: X: -0.000495451, Y: -0.000106778, Z: 0.00226152, Error: X: 0.602259, Y: 0.792775, Z: 1.57917, 
Current Pose: X: -0.602237, Y: -0.792836, Z: -1.57953, Yaw: 1.84737, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.602237, Y: 0.792836, Z: 1.57953, Velocity_in: X: -0.000552006, Y: 4.49304e-05, Z: 0.00228693, Error: X: 0.602237, Y: 0.792836, Z: 1.57953, 
Current Pose: X: -0.602212, Y: -0.792898, Z: -1.57986, Yaw: 1.84736, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.602212, Y: 0.792898, Z: 1.57986, Velocity_in: X: -0.000643292, Y: -0.000167192, Z: 0.00220424, Error: X: 0.602212, Y: 0.792898, Z: 1.57986, 
Current Pose: X: -0.602186, Y: -0.792963, Z: -1.58015, Yaw: 1.84736, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.602186, Y: 0.792963, Z: 1.58015, Velocity_in: X: -0.000752304, Y: -0.000214924, Z: 0.002082, Error: X: 0.602186, Y: 0.792963, Z: 1.58015, 
Current Pose: X: -0.602151, Y: -0.793049, Z: -1.58037, Yaw: 1.84735, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.602151, Y: 0.793049, Z: 1.58037, Velocity_in: X: -0.000858322, Y: -0.000202945, Z: 0.00218475, Error: X: 0.602151, Y: 0.793049, Z: 1.58037, 
