Current Pose: X: 0.0100245, Y: -0.0384125, Z: -1.18958, Yaw: 1.73343, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0100245, Y: 0.0384125, Z: 1.18958, Velocity_in: X: 0, Y: 0, Z: 0, Error: X: -0.0100245, Y: 0.0384125, Z: 1.18958, 
Current Pose: X: 0.0100595, Y: -0.0390118, Z: -1.18931, Yaw: 1.7331, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0100595, Y: 0.0390118, Z: 1.18931, Velocity_in: X: -0.00222537, Y: 0.000789044, Z: 0.00407215, Error: X: -0.0100595, Y: 0.0390118, Z: 1.18931, 
Current Pose: X: 0.0100656, Y: -0.0390626, Z: -1.18931, Yaw: 1.73306, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0100656, Y: 0.0390626, Z: 1.18931, Velocity_in: X: -0.0023717, Y: 0.000877536, Z: 0.00413056, Error: X: -0.0100656, Y: 0.0390626, Z: 1.18931, 
Current Pose: X: 0.0100811, Y: -0.0390969, Z: -1.18926, Yaw: 1.73304, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0100811, Y: 0.0390969, Z: 1.18926, Velocity_in: X: -0.0023498, Y: 0.00076981, Z: 0.00410084, Error: X: -0.0100811, Y: 0.0390969, Z: 1.18926, 
Current Pose: X: 0.0101048, Y: -0.0391286, Z: -1.18918, Yaw: 1.73301, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0101048, Y: 0.0391286, Z: 1.18918, Velocity_in: X: -0.00231187, Y: 0.000750879, Z: 0.00412893, Error: X: -0.0101048, Y: 0.0391286, Z: 1.18918, 
Current Pose: X: 0.0101294, Y: -0.0391573, Z: -1.1891, Yaw: 1.733, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0101294, Y: 0.0391573, Z: 1.1891, Velocity_in: X: -0.0022566, Y: 0.000643764, Z: 0.00409011, Error: X: -0.0101294, Y: 0.0391573, Z: 1.1891, 
Current Pose: X: 0.0101611, Y: -0.039196, Z: -1.18896, Yaw: 1.73299, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0101611, Y: 0.039196, Z: 1.18896, Velocity_in: X: -0.00223121, Y: 0.000494363, Z: 0.00425373, Error: X: -0.0101611, Y: 0.039196, Z: 1.18896, 
Current Pose: X: 0.0101861, Y: -0.0392271, Z: -1.18888, Yaw: 1.73296, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0101861, Y: 0.0392271, Z: 1.18888, Velocity_in: X: -0.0022126, Y: 0.000450358, Z: 0.00427501, Error: X: -0.0101861, Y: 0.0392271, Z: 1.18888, 
Current Pose: X: 0.0102087, Y: -0.0392595, Z: -1.18885, Yaw: 1.73293, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0102087, Y: 0.0392595, Z: 1.18885, Velocity_in: X: -0.00241853, Y: 0.000376348, Z: 0.00432862, Error: X: -0.0102087, Y: 0.0392595, Z: 1.18885, 
Current Pose: X: 0.0102369, Y: -0.0393045, Z: -1.18875, Yaw: 1.73292, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0102369, Y: 0.0393045, Z: 1.18875, Velocity_in: X: -0.00227862, Y: 0.00048716, Z: 0.00431268, Error: X: -0.0102369, Y: 0.0393045, Z: 1.18875, 
Current Pose: X: 0.0102572, Y: -0.0393424, Z: -1.18863, Yaw: 1.73289, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0102572, Y: 0.0393424, Z: 1.18863, Velocity_in: X: -0.00241846, Y: 0.000482556, Z: 0.00435755, Error: X: -0.0102572, Y: 0.0393424, Z: 1.18863, 
Current Pose: X: 0.010272, Y: -0.0393833, Z: -1.18846, Yaw: 1.73286, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.010272, Y: 0.0393833, Z: 1.18846, Velocity_in: X: -0.00248917, Y: 0.00065272, Z: 0.0044555, Error: X: -0.010272, Y: 0.0393833, Z: 1.18846, 
Current Pose: X: 0.0102914, Y: -0.0394408, Z: -1.18818, Yaw: 1.73285, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0102914, Y: 0.0394408, Z: 1.18818, Velocity_in: X: -0.00250944, Y: 0.000785584, Z: 0.00428952, Error: X: -0.0102914, Y: 0.0394408, Z: 1.18818, 
Current Pose: X: 0.0103037, Y: -0.0394858, Z: -1.188, Yaw: 1.73283, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0103037, Y: 0.0394858, Z: 1.188, Velocity_in: X: -0.00257415, Y: 0.000687854, Z: 0.00437747, Error: X: -0.0103037, Y: 0.0394858, Z: 1.188, 
Current Pose: X: 0.0102927, Y: -0.0395323, Z: -1.18788, Yaw: 1.73279, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0102927, Y: 0.0395323, Z: 1.18788, Velocity_in: X: -0.00260905, Y: 0.000808361, Z: 0.00425045, Error: X: -0.0102927, Y: 0.0395323, Z: 1.18788, 
Current Pose: X: 0.0102706, Y: -0.0395986, Z: -1.1877, Yaw: 1.73278, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0102706, Y: 0.0395986, Z: 1.1877, Velocity_in: X: -0.00259089, Y: 0.000944151, Z: 0.00430816, Error: X: -0.0102706, Y: 0.0395986, Z: 1.1877, 
Current Pose: X: 0.0102559, Y: -0.0396482, Z: -1.18752, Yaw: 1.73274, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0102559, Y: 0.0396482, Z: 1.18752, Velocity_in: X: -0.0026437, Y: 0.00104149, Z: 0.00413609, Error: X: -0.0102559, Y: 0.0396482, Z: 1.18752, 
Current Pose: X: 0.0102391, Y: -0.0396995, Z: -1.18742, Yaw: 1.73272, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0102391, Y: 0.0396995, Z: 1.18742, Velocity_in: X: -0.00272299, Y: 0.00104083, Z: 0.00405527, Error: X: -0.0102391, Y: 0.0396995, Z: 1.18742, 
Current Pose: X: 0.010222, Y: -0.0397521, Z: -1.18735, Yaw: 1.73272, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.010222, Y: 0.0397521, Z: 1.18735, Velocity_in: X: -0.00278211, Y: 0.00107635, Z: 0.00383462, Error: X: -0.010222, Y: 0.0397521, Z: 1.18735, 
Current Pose: X: 0.0102067, Y: -0.0398196, Z: -1.1871, Yaw: 1.73269, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0102067, Y: 0.0398196, Z: 1.1871, Velocity_in: X: -0.00277828, Y: 0.00106923, Z: 0.00375635, Error: X: -0.0102067, Y: 0.0398196, Z: 1.1871, 
Current Pose: X: 0.0101955, Y: -0.039872, Z: -1.18692, Yaw: 1.73267, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0101955, Y: 0.039872, Z: 1.18692, Velocity_in: X: -0.00283712, Y: 0.0010745, Z: 0.00378285, Error: X: -0.0101955, Y: 0.039872, Z: 1.18692, 
Current Pose: X: 0.0101932, Y: -0.039927, Z: -1.18665, Yaw: 1.73264, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0101932, Y: 0.039927, Z: 1.18665, Velocity_in: X: -0.00293863, Y: 0.00105184, Z: 0.00363955, Error: X: -0.0101932, Y: 0.039927, Z: 1.18665, 
Current Pose: X: 0.0102022, Y: -0.0399964, Z: -1.18624, Yaw: 1.7326, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0102022, Y: 0.0399964, Z: 1.18624, Velocity_in: X: -0.00298719, Y: 0.000828988, Z: 0.00363612, Error: X: -0.0102022, Y: 0.0399964, Z: 1.18624, 
Current Pose: X: 0.0102138, Y: -0.0400463, Z: -1.18594, Yaw: 1.73258, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0102138, Y: 0.0400463, Z: 1.18594, Velocity_in: X: -0.00295881, Y: 0.000606656, Z: 0.00363806, Error: X: -0.0102138, Y: 0.0400463, Z: 1.18594, 
Current Pose: X: 0.0102257, Y: -0.0400982, Z: -1.18563, Yaw: 1.73256, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0102257, Y: 0.0400982, Z: 1.18563, Velocity_in: X: -0.00304131, Y: 0.000692541, Z: 0.00373331, Error: X: -0.0102257, Y: 0.0400982, Z: 1.18563, 
Current Pose: X: 0.010245, Y: -0.0401638, Z: -1.1852, Yaw: 1.73252, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.010245, Y: 0.0401638, Z: 1.1852, Velocity_in: X: -0.00306031, Y: 0.000737293, Z: 0.0038064, Error: X: -0.010245, Y: 0.0401638, Z: 1.1852, 
Current Pose: X: 0.0102622, Y: -0.0402112, Z: -1.18494, Yaw: 1.73249, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0102622, Y: 0.0402112, Z: 1.18494, Velocity_in: X: -0.00308308, Y: 0.000556211, Z: 0.0038011, Error: X: -0.0102622, Y: 0.0402112, Z: 1.18494, 
Current Pose: X: 0.0102844, Y: -0.0402572, Z: -1.18465, Yaw: 1.73248, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0102844, Y: 0.0402572, Z: 1.18465, Velocity_in: X: -0.00302757, Y: 0.000494227, Z: 0.00381704, Error: X: -0.0102844, Y: 0.0402572, Z: 1.18465, 
Current Pose: X: 0.010318, Y: -0.0403158, Z: -1.18429, Yaw: 1.73245, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.010318, Y: 0.0403158, Z: 1.18429, Velocity_in: X: -0.00302138, Y: 0.000368882, Z: 0.00377258, Error: X: -0.010318, Y: 0.0403158, Z: 1.18429, 
Current Pose: X: 0.0103462, Y: -0.0403585, Z: -1.18402, Yaw: 1.73242, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0103462, Y: 0.0403585, Z: 1.18402, Velocity_in: X: -0.00308134, Y: 0.000207266, Z: 0.00378995, Error: X: -0.0103462, Y: 0.0403585, Z: 1.18402, 
Current Pose: X: 0.0103733, Y: -0.0404017, Z: -1.18374, Yaw: 1.7324, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0103733, Y: 0.0404017, Z: 1.18374, Velocity_in: X: -0.00305953, Y: 0.000180355, Z: 0.00387349, Error: X: -0.0103733, Y: 0.0404017, Z: 1.18374, 
Current Pose: X: 0.0103995, Y: -0.0404409, Z: -1.18348, Yaw: 1.73237, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0103995, Y: 0.0404409, Z: 1.18348, Velocity_in: X: -0.0030763, Y: 0.000184864, Z: 0.00390881, Error: X: -0.0103995, Y: 0.0404409, Z: 1.18348, 
Current Pose: X: 0.0104311, Y: -0.0404903, Z: -1.18323, Yaw: 1.73237, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0104311, Y: 0.0404903, Z: 1.18323, Velocity_in: X: -0.00301257, Y: 0.000170275, Z: 0.0037531, Error: X: -0.0104311, Y: 0.0404903, Z: 1.18323, 
Current Pose: X: 0.0104597, Y: -0.0405283, Z: -1.18297, Yaw: 1.73234, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0104597, Y: 0.0405283, Z: 1.18297, Velocity_in: X: -0.00302965, Y: 7.98543e-05, Z: 0.00381273, Error: X: -0.0104597, Y: 0.0405283, Z: 1.18297, 
Current Pose: X: 0.0104887, Y: -0.0405663, Z: -1.18267, Yaw: 1.73229, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0104887, Y: 0.0405663, Z: 1.18267, Velocity_in: X: -0.00305305, Y: -1.42485e-06, Z: 0.00377312, Error: X: -0.0104887, Y: 0.0405663, Z: 1.18267, 
Current Pose: X: 0.0105266, Y: -0.0406193, Z: -1.18226, Yaw: 1.73224, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0105266, Y: 0.0406193, Z: 1.18226, Velocity_in: X: -0.00309575, Y: 6.53541e-05, Z: 0.00384088, Error: X: -0.0105266, Y: 0.0406193, Z: 1.18226, 
Current Pose: X: 0.0105621, Y: -0.0406579, Z: -1.18204, Yaw: 1.73221, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0105621, Y: 0.0406579, Z: 1.18204, Velocity_in: X: -0.00317038, Y: 0.000101612, Z: 0.00378694, Error: X: -0.0105621, Y: 0.0406579, Z: 1.18204, 
Current Pose: X: 0.010583, Y: -0.0406962, Z: -1.18197, Yaw: 1.7322, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.010583, Y: 0.0406962, Z: 1.18197, Velocity_in: X: -0.00317755, Y: 5.09303e-05, Z: 0.00371454, Error: X: -0.010583, Y: 0.0406962, Z: 1.18197, 
Current Pose: X: 0.0105987, Y: -0.0407446, Z: -1.182, Yaw: 1.73217, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0105987, Y: 0.0407446, Z: 1.182, Velocity_in: X: -0.00313825, Y: 1.23389e-05, Z: 0.00379527, Error: X: -0.0105987, Y: 0.0407446, Z: 1.182, 
Current Pose: X: 0.0106077, Y: -0.0407781, Z: -1.18202, Yaw: 1.73215, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0106077, Y: 0.0407781, Z: 1.18202, Velocity_in: X: -0.00300809, Y: -2.57053e-05, Z: 0.00381519, Error: X: -0.0106077, Y: 0.0407781, Z: 1.18202, 
Current Pose: X: 0.0106192, Y: -0.0408146, Z: -1.18186, Yaw: 1.73212, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0106192, Y: 0.0408146, Z: 1.18186, Velocity_in: X: -0.00305903, Y: 4.40241e-05, Z: 0.00381063, Error: X: -0.0106192, Y: 0.0408146, Z: 1.18186, 
Current Pose: X: 0.0106276, Y: -0.0408502, Z: -1.18172, Yaw: 1.73211, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0106276, Y: 0.0408502, Z: 1.18172, Velocity_in: X: -0.00306058, Y: 0.000177751, Z: 0.00373181, Error: X: -0.0106276, Y: 0.0408502, Z: 1.18172, 
Current Pose: X: 0.0106351, Y: -0.0408955, Z: -1.18161, Yaw: 1.73208, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0106351, Y: 0.0408955, Z: 1.18161, Velocity_in: X: -0.00303589, Y: 0.000103933, Z: 0.00371071, Error: X: -0.0106351, Y: 0.0408955, Z: 1.18161, 
Current Pose: X: 0.0106429, Y: -0.0409287, Z: -1.18148, Yaw: 1.73204, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0106429, Y: 0.0409287, Z: 1.18148, Velocity_in: X: -0.00303336, Y: 0.000109071, Z: 0.00374149, Error: X: -0.0106429, Y: 0.0409287, Z: 1.18148, 
Current Pose: X: 0.010648, Y: -0.0409606, Z: -1.1814, Yaw: 1.73201, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.010648, Y: 0.0409606, Z: 1.1814, Velocity_in: X: -0.002994, Y: 4.07944e-05, Z: 0.00361375, Error: X: -0.010648, Y: 0.0409606, Z: 1.1814, 
Current Pose: X: 0.010657, Y: -0.0409972, Z: -1.18111, Yaw: 1.732, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.010657, Y: 0.0409972, Z: 1.18111, Velocity_in: X: -0.00291784, Y: 5.3156e-05, Z: 0.00364568, Error: X: -0.010657, Y: 0.0409972, Z: 1.18111, 
Current Pose: X: 0.0106582, Y: -0.0410237, Z: -1.18097, Yaw: 1.73198, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0106582, Y: 0.0410237, Z: 1.18097, Velocity_in: X: -0.00281402, Y: 0.000139279, Z: 0.00357787, Error: X: -0.0106582, Y: 0.0410237, Z: 1.18097, 
Current Pose: X: 0.0106575, Y: -0.0410502, Z: -1.18087, Yaw: 1.73198, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0106575, Y: 0.0410502, Z: 1.18087, Velocity_in: X: -0.0027576, Y: 0.000181106, Z: 0.00358314, Error: X: -0.0106575, Y: 0.0410502, Z: 1.18087, 
Current Pose: X: 0.0106589, Y: -0.0410855, Z: -1.18061, Yaw: 1.73196, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0106589, Y: 0.0410855, Z: 1.18061, Velocity_in: X: -0.00271839, Y: 0.000191633, Z: 0.00347512, Error: X: -0.0106589, Y: 0.0410855, Z: 1.18061, 
Current Pose: X: 0.0106597, Y: -0.0411119, Z: -1.18042, Yaw: 1.73193, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0106597, Y: 0.0411119, Z: 1.18042, Velocity_in: X: -0.00275949, Y: 0.000233299, Z: 0.00334314, Error: X: -0.0106597, Y: 0.0411119, Z: 1.18042, 
Current Pose: X: 0.0106589, Y: -0.0411378, Z: -1.18032, Yaw: 1.73191, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0106589, Y: 0.0411378, Z: 1.18032, Velocity_in: X: -0.00268455, Y: 0.000156189, Z: 0.00325888, Error: X: -0.0106589, Y: 0.0411378, Z: 1.18032, 
Current Pose: X: 0.010658, Y: -0.0411656, Z: -1.18029, Yaw: 1.73192, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.010658, Y: 0.0411656, Z: 1.18029, Velocity_in: X: -0.00270013, Y: 9.35817e-05, Z: 0.00326816, Error: X: -0.010658, Y: 0.0411656, Z: 1.18029, 
Current Pose: X: 0.0106576, Y: -0.0412044, Z: -1.18028, Yaw: 1.7319, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0106576, Y: 0.0412044, Z: 1.18028, Velocity_in: X: -0.00278212, Y: 4.72338e-05, Z: 0.00307756, Error: X: -0.0106576, Y: 0.0412044, Z: 1.18028, 
Current Pose: X: 0.010658, Y: -0.0412314, Z: -1.18025, Yaw: 1.73189, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.010658, Y: 0.0412314, Z: 1.18025, Velocity_in: X: -0.00278698, Y: 3.64881e-05, Z: 0.00300011, Error: X: -0.010658, Y: 0.0412314, Z: 1.18025, 
Current Pose: X: 0.0106601, Y: -0.0412575, Z: -1.18021, Yaw: 1.73187, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0106601, Y: 0.0412575, Z: 1.18021, Velocity_in: X: -0.00266037, Y: 2.75163e-05, Z: 0.00312422, Error: X: -0.0106601, Y: 0.0412575, Z: 1.18021, 
Current Pose: X: 0.0106578, Y: -0.0412905, Z: -1.18014, Yaw: 1.73185, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0106578, Y: 0.0412905, Z: 1.18014, Velocity_in: X: -0.00267421, Y: 6.11714e-05, Z: 0.00304023, Error: X: -0.0106578, Y: 0.0412905, Z: 1.18014, 
Current Pose: X: 0.0106626, Y: -0.0413132, Z: -1.17989, Yaw: 1.73182, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0106626, Y: 0.0413132, Z: 1.17989, Velocity_in: X: -0.00247853, Y: 0.000177144, Z: 0.00300094, Error: X: -0.0106626, Y: 0.0413132, Z: 1.17989, 
Current Pose: X: 0.010669, Y: -0.0413356, Z: -1.17961, Yaw: 1.73182, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.010669, Y: 0.0413356, Z: 1.17961, Velocity_in: X: -0.00245034, Y: 5.99541e-05, Z: 0.00293521, Error: X: -0.010669, Y: 0.0413356, Z: 1.17961, 
Current Pose: X: 0.0106795, Y: -0.0413636, Z: -1.17914, Yaw: 1.7318, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0106795, Y: 0.0413636, Z: 1.17914, Velocity_in: X: -0.00238269, Y: 0.000114261, Z: 0.00311558, Error: X: -0.0106795, Y: 0.0413636, Z: 1.17914, 
Current Pose: X: 0.0106848, Y: -0.0413826, Z: -1.17886, Yaw: 1.73179, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0106848, Y: 0.0413826, Z: 1.17886, Velocity_in: X: -0.00233576, Y: 9.13668e-05, Z: 0.00319744, Error: X: -0.0106848, Y: 0.0413826, Z: 1.17886, 
Current Pose: X: 0.010689, Y: -0.0414016, Z: -1.17863, Yaw: 1.73178, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.010689, Y: 0.0414016, Z: 1.17863, Velocity_in: X: -0.00222051, Y: -1.496e-05, Z: 0.0030777, Error: X: -0.010689, Y: 0.0414016, Z: 1.17863, 
Current Pose: X: 0.0106932, Y: -0.0414203, Z: -1.17836, Yaw: 1.73175, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0106932, Y: 0.0414203, Z: 1.17836, Velocity_in: X: -0.00227215, Y: 9.46694e-05, Z: 0.00289948, Error: X: -0.0106932, Y: 0.0414203, Z: 1.17836, 
Current Pose: X: 0.0106967, Y: -0.0414428, Z: -1.17807, Yaw: 1.73174, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0106967, Y: 0.0414428, Z: 1.17807, Velocity_in: X: -0.00218545, Y: 0.000109, Z: 0.00287715, Error: X: -0.0106967, Y: 0.0414428, Z: 1.17807, 
Current Pose: X: 0.0106999, Y: -0.0414609, Z: -1.17791, Yaw: 1.73172, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.0106999, Y: 0.0414609, Z: 1.17791, Velocity_in: X: -0.00210443, Y: 5.42623e-06, Z: 0.00285569, Error: X: -0.0106999, Y: 0.0414609, Z: 1.17791, 
