Current Pose: X: 0.292787, Y: -0.628831, Z: -0.670996, Yaw: 1.75231, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.292787, Y: 0.628831, Z: 0.670996, Velocity_in: X: 0, Y: 0, Z: 0, Error: X: -0.292787, Y: 0.628831, Z: 0.670996, 
Current Pose: X: 0.293394, Y: -0.630661, Z: -0.668515, Yaw: 1.75225, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.293394, Y: 0.630661, Z: 0.668515, Velocity_in: X: -0.000503744, Y: 0.000725752, Z: 0.00116101, Error: X: -0.293394, Y: 0.630661, Z: 0.668515, 
Current Pose: X: 0.293414, Y: -0.630713, Z: -0.668375, Yaw: 1.75227, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.293414, Y: 0.630713, Z: 0.668375, Velocity_in: X: -0.000495778, Y: 0.000789707, Z: 0.00117227, Error: X: -0.293414, Y: 0.630713, Z: 0.668375, 
Current Pose: X: 0.293432, Y: -0.630749, Z: -0.668251, Yaw: 1.75227, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.293432, Y: 0.630749, Z: 0.668251, Velocity_in: X: -0.000443673, Y: 0.000795194, Z: 0.00116796, Error: X: -0.293432, Y: 0.630749, Z: 0.668251, 
Current Pose: X: 0.293452, Y: -0.630781, Z: -0.668085, Yaw: 1.75226, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.293452, Y: 0.630781, Z: 0.668085, Velocity_in: X: -0.000424979, Y: 0.000708666, Z: 0.0012557, Error: X: -0.293452, Y: 0.630781, Z: 0.668085, 
Current Pose: X: 0.293474, Y: -0.630823, Z: -0.668011, Yaw: 1.75228, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.293474, Y: 0.630823, Z: 0.668011, Velocity_in: X: -0.000369036, Y: 0.000662956, Z: 0.0012003, Error: X: -0.293474, Y: 0.630823, Z: 0.668011, 
Current Pose: X: 0.293493, Y: -0.630854, Z: -0.667994, Yaw: 1.75226, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.293493, Y: 0.630854, Z: 0.667994, Velocity_in: X: -0.000389008, Y: 0.000546882, Z: 0.001354, Error: X: -0.293493, Y: 0.630854, Z: 0.667994, 
Current Pose: X: 0.293514, Y: -0.630886, Z: -0.668, Yaw: 1.75225, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.293514, Y: 0.630886, Z: 0.668, Velocity_in: X: -0.000472214, Y: 0.000487919, Z: 0.00147447, Error: X: -0.293514, Y: 0.630886, Z: 0.668, 
Current Pose: X: 0.293536, Y: -0.630915, Z: -0.66801, Yaw: 1.75225, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.293536, Y: 0.630915, Z: 0.66801, Velocity_in: X: -0.000432068, Y: 0.000418663, Z: 0.00159039, Error: X: -0.293536, Y: 0.630915, Z: 0.66801, 
Current Pose: X: 0.293559, Y: -0.630956, Z: -0.668025, Yaw: 1.75225, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.293559, Y: 0.630956, Z: 0.668025, Velocity_in: X: -0.000520547, Y: 0.000471278, Z: 0.0016785, Error: X: -0.293559, Y: 0.630956, Z: 0.668025, 
Current Pose: X: 0.293575, Y: -0.630983, Z: -0.668064, Yaw: 1.75225, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.293575, Y: 0.630983, Z: 0.668064, Velocity_in: X: -0.000405049, Y: 0.000516911, Z: 0.0016207, Error: X: -0.293575, Y: 0.630983, Z: 0.668064, 
Current Pose: X: 0.293588, Y: -0.631013, Z: -0.668063, Yaw: 1.75222, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.293588, Y: 0.631013, Z: 0.668063, Velocity_in: X: -0.000497966, Y: 0.000628571, Z: 0.00167303, Error: X: -0.293588, Y: 0.631013, Z: 0.668063, 
Current Pose: X: 0.293607, Y: -0.631053, Z: -0.667968, Yaw: 1.75223, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.293607, Y: 0.631053, Z: 0.667968, Velocity_in: X: -0.000514205, Y: 0.000721406, Z: 0.00156404, Error: X: -0.293607, Y: 0.631053, Z: 0.667968, 
Current Pose: X: 0.293619, Y: -0.631087, Z: -0.668002, Yaw: 1.75224, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.293619, Y: 0.631087, Z: 0.668002, Velocity_in: X: -0.000642809, Y: 0.000687115, Z: 0.0015789, Error: X: -0.293619, Y: 0.631087, Z: 0.668002, 
Current Pose: X: 0.293626, Y: -0.631122, Z: -0.668037, Yaw: 1.75221, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.293626, Y: 0.631122, Z: 0.668037, Velocity_in: X: -0.000654919, Y: 0.000695306, Z: 0.00158985, Error: X: -0.293626, Y: 0.631122, Z: 0.668037, 
Current Pose: X: 0.293632, Y: -0.631169, Z: -0.668165, Yaw: 1.7522, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.293632, Y: 0.631169, Z: 0.668165, Velocity_in: X: -0.000712143, Y: 0.000796256, Z: 0.00150757, Error: X: -0.293632, Y: 0.631169, Z: 0.668165, 
Current Pose: X: 0.293633, Y: -0.631206, Z: -0.668254, Yaw: 1.7522, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.293633, Y: 0.631206, Z: 0.668254, Velocity_in: X: -0.000634517, Y: 0.000787783, Z: 0.00160444, Error: X: -0.293633, Y: 0.631206, Z: 0.668254, 
Current Pose: X: 0.293634, Y: -0.63124, Z: -0.668355, Yaw: 1.75219, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.293634, Y: 0.63124, Z: 0.668355, Velocity_in: X: -0.000678618, Y: 0.000880593, Z: 0.00160654, Error: X: -0.293634, Y: 0.63124, Z: 0.668355, 
Current Pose: X: 0.293643, Y: -0.631276, Z: -0.668218, Yaw: 1.7522, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: -0.293643, Y: 0.631276, Z: 0.668218, Velocity_in: X: -0.000711045, Y: 0.000840195, Z: 0.0015043, Error: X: -0.293643, Y: 0.631276, Z: 0.668218, 
