Current Pose: X: -0.00288527, Y: -0.380019, Z: -1.33522, Yaw: 1.77414, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00288527, Y: 0.380019, Z: 1.33522, Velocity_in: X: 0, Y: 0, Z: 0, Error: X: 0.00288527, Y: 0.380019, Z: 1.33522, 
Current Pose: X: -0.0027928, Y: -0.380452, Z: -1.33296, Yaw: 1.7743, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0027928, Y: 0.380452, Z: 1.33296, Velocity_in: X: -0.00118866, Y: 8.52914e-05, Z: 0.00705163, Error: X: 0.0027928, Y: 0.380452, Z: 1.33296, 
Current Pose: X: -0.00283803, Y: -0.380514, Z: -1.33262, Yaw: 1.77431, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00283803, Y: 0.380514, Z: 1.33262, Velocity_in: X: -0.00110375, Y: 0.000604607, Z: 0.00687571, Error: X: 0.00283803, Y: 0.380514, Z: 1.33262, 
Current Pose: X: -0.00288289, Y: -0.380566, Z: -1.33235, Yaw: 1.77428, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00288289, Y: 0.380566, Z: 1.33235, Velocity_in: X: -0.000916584, Y: 0.000906483, Z: 0.0073127, Error: X: 0.00288289, Y: 0.380566, Z: 1.33235, 
Current Pose: X: -0.0029103, Y: -0.380609, Z: -1.33211, Yaw: 1.77432, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0029103, Y: 0.380609, Z: 1.33211, Velocity_in: X: -0.000686207, Y: 0.000767955, Z: 0.00756833, Error: X: 0.0029103, Y: 0.380609, Z: 1.33211, 
Current Pose: X: -0.00292215, Y: -0.380639, Z: -1.33192, Yaw: 1.77434, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00292215, Y: 0.380639, Z: 1.33192, Velocity_in: X: -0.000736503, Y: 0.000101825, Z: 0.00775549, Error: X: 0.00292215, Y: 0.380639, Z: 1.33192, 
Current Pose: X: -0.0029223, Y: -0.380669, Z: -1.33171, Yaw: 1.77435, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0029223, Y: 0.380669, Z: 1.33171, Velocity_in: X: -0.00081549, Y: 3.76875e-05, Z: 0.00770244, Error: X: 0.0029223, Y: 0.380669, Z: 1.33171, 
Current Pose: X: -0.00292299, Y: -0.380686, Z: -1.33151, Yaw: 1.77435, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00292299, Y: 0.380686, Z: 1.33151, Velocity_in: X: -0.000308272, Y: -0.000475165, Z: 0.00793318, Error: X: 0.00292299, Y: 0.380686, Z: 1.33151, 
Current Pose: X: -0.00291344, Y: -0.380702, Z: -1.33132, Yaw: 1.77432, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00291344, Y: 0.380702, Z: 1.33132, Velocity_in: X: -7.14291e-05, Y: -0.000200344, Z: 0.00776362, Error: X: 0.00291344, Y: 0.380702, Z: 1.33132, 
Current Pose: X: -0.002896, Y: -0.380717, Z: -1.33118, Yaw: 1.77431, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.002896, Y: 0.380717, Z: 1.33118, Velocity_in: X: 0.000207633, Y: -0.000570445, Z: 0.00816269, Error: X: 0.002896, Y: 0.380717, Z: 1.33118, 
Current Pose: X: -0.00288826, Y: -0.380723, Z: -1.33114, Yaw: 1.77429, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00288826, Y: 0.380723, Z: 1.33114, Velocity_in: X: 0.000277303, Y: -0.000297549, Z: 0.00781871, Error: X: 0.00288826, Y: 0.380723, Z: 1.33114, 
Current Pose: X: -0.00288142, Y: -0.380726, Z: -1.33113, Yaw: 1.77429, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00288142, Y: 0.380726, Z: 1.33113, Velocity_in: X: 0.000401716, Y: -0.000437032, Z: 0.00719445, Error: X: 0.00288142, Y: 0.380726, Z: 1.33113, 
Current Pose: X: -0.0028674, Y: -0.380731, Z: -1.33113, Yaw: 1.77427, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0028674, Y: 0.380731, Z: 1.33113, Velocity_in: X: 0.000303088, Y: -0.000529339, Z: 0.00721622, Error: X: 0.0028674, Y: 0.380731, Z: 1.33113, 
Current Pose: X: -0.00285025, Y: -0.380735, Z: -1.3312, Yaw: 1.77433, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00285025, Y: 0.380735, Z: 1.3312, Velocity_in: X: 0.000313132, Y: -0.000685797, Z: 0.00717391, Error: X: 0.00285025, Y: 0.380735, Z: 1.3312, 
Current Pose: X: -0.00283525, Y: -0.38073, Z: -1.33145, Yaw: 1.77433, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00283525, Y: 0.38073, Z: 1.33145, Velocity_in: X: 0.000363532, Y: -0.00116909, Z: 0.00700063, Error: X: 0.00283525, Y: 0.38073, Z: 1.33145, 
Current Pose: X: -0.00282109, Y: -0.380722, Z: -1.33168, Yaw: 1.77431, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00282109, Y: 0.380722, Z: 1.33168, Velocity_in: X: 0.000449476, Y: -0.00117015, Z: 0.00696935, Error: X: 0.00282109, Y: 0.380722, Z: 1.33168, 
Current Pose: X: -0.00281827, Y: -0.380716, Z: -1.33225, Yaw: 1.77433, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00281827, Y: 0.380716, Z: 1.33225, Velocity_in: X: 0.000354429, Y: -0.00144607, Z: 0.00689866, Error: X: 0.00281827, Y: 0.380716, Z: 1.33225, 
Current Pose: X: -0.00282585, Y: -0.380699, Z: -1.33272, Yaw: 1.77435, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00282585, Y: 0.380699, Z: 1.33272, Velocity_in: X: 0.000694881, Y: -0.00123858, Z: 0.00683316, Error: X: 0.00282585, Y: 0.380699, Z: 1.33272, 
Current Pose: X: -0.0028387, Y: -0.380689, Z: -1.33305, Yaw: 1.77434, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0028387, Y: 0.380689, Z: 1.33305, Velocity_in: X: 0.000752429, Y: -0.000954155, Z: 0.00701788, Error: X: 0.0028387, Y: 0.380689, Z: 1.33305, 
Current Pose: X: -0.00285983, Y: -0.38068, Z: -1.3335, Yaw: 1.77439, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00285983, Y: 0.38068, Z: 1.3335, Velocity_in: X: 0.000561147, Y: -0.000533255, Z: 0.0072445, Error: X: 0.00285983, Y: 0.38068, Z: 1.3335, 
Current Pose: X: -0.00288962, Y: -0.380684, Z: -1.3339, Yaw: 1.77434, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00288962, Y: 0.380684, Z: 1.3339, Velocity_in: X: 0.000591282, Y: -0.000511633, Z: 0.00736659, Error: X: 0.00288962, Y: 0.380684, Z: 1.3339, 
Current Pose: X: -0.00292022, Y: -0.380696, Z: -1.3342, Yaw: 1.77438, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00292022, Y: 0.380696, Z: 1.3342, Velocity_in: X: 0.000802962, Y: -0.000301168, Z: 0.00717472, Error: X: 0.00292022, Y: 0.380696, Z: 1.3342, 
Current Pose: X: -0.00295091, Y: -0.380714, Z: -1.33445, Yaw: 1.77437, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00295091, Y: 0.380714, Z: 1.33445, Velocity_in: X: 0.000747196, Y: -0.000218499, Z: 0.00728522, Error: X: 0.00295091, Y: 0.380714, Z: 1.33445, 
Current Pose: X: -0.00299216, Y: -0.380748, Z: -1.33468, Yaw: 1.77439, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00299216, Y: 0.380748, Z: 1.33468, Velocity_in: X: 0.000507097, Y: 0.000139304, Z: 0.0071048, Error: X: 0.00299216, Y: 0.380748, Z: 1.33468, 
Current Pose: X: -0.00303269, Y: -0.380785, Z: -1.33474, Yaw: 1.77437, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00303269, Y: 0.380785, Z: 1.33474, Velocity_in: X: 0.000378949, Y: 0.000197476, Z: 0.00717305, Error: X: 0.00303269, Y: 0.380785, Z: 1.33474, 
Current Pose: X: -0.0030664, Y: -0.380817, Z: -1.33475, Yaw: 1.77437, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0030664, Y: 0.380817, Z: 1.33475, Velocity_in: X: 0.000567128, Y: 0.000591545, Z: 0.0067645, Error: X: 0.0030664, Y: 0.380817, Z: 1.33475, 
Current Pose: X: -0.00311693, Y: -0.380856, Z: -1.33475, Yaw: 1.77438, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00311693, Y: 0.380856, Z: 1.33475, Velocity_in: X: 0.000228875, Y: 0.000660333, Z: 0.0064601, Error: X: 0.00311693, Y: 0.380856, Z: 1.33475, 
Current Pose: X: -0.00316348, Y: -0.380898, Z: -1.33475, Yaw: 1.77441, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00316348, Y: 0.380898, Z: 1.33475, Velocity_in: X: 0.000335125, Y: 0.00085833, Z: 0.00619605, Error: X: 0.00316348, Y: 0.380898, Z: 1.33475, 
Current Pose: X: -0.0032002, Y: -0.380936, Z: -1.33484, Yaw: 1.7744, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0032002, Y: 0.380936, Z: 1.33484, Velocity_in: X: -2.26364e-05, Y: 0.000744414, Z: 0.00643459, Error: X: 0.0032002, Y: 0.380936, Z: 1.33484, 
Current Pose: X: -0.0032488, Y: -0.380993, Z: -1.33504, Yaw: 1.7744, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0032488, Y: 0.380993, Z: 1.33504, Velocity_in: X: -1.96753e-05, Y: 0.00079063, Z: 0.00655722, Error: X: 0.0032488, Y: 0.380993, Z: 1.33504, 
Current Pose: X: -0.00329187, Y: -0.38107, Z: -1.33519, Yaw: 1.77441, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00329187, Y: 0.38107, Z: 1.33519, Velocity_in: X: -0.00021137, Y: 0.000945499, Z: 0.00609525, Error: X: 0.00329187, Y: 0.38107, Z: 1.33519, 
Current Pose: X: -0.00333034, Y: -0.381167, Z: -1.33523, Yaw: 1.7744, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00333034, Y: 0.381167, Z: 1.33523, Velocity_in: X: -0.000635237, Y: 0.00115334, Z: 0.00622756, Error: X: 0.00333034, Y: 0.381167, Z: 1.33523, 
Current Pose: X: -0.00335546, Y: -0.381245, Z: -1.33519, Yaw: 1.77445, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00335546, Y: 0.381245, Z: 1.33519, Velocity_in: X: -0.000830564, Y: 0.00144118, Z: 0.0067077, Error: X: 0.00335546, Y: 0.381245, Z: 1.33519, 
Current Pose: X: -0.00338995, Y: -0.381348, Z: -1.33511, Yaw: 1.77446, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00338995, Y: 0.381348, Z: 1.33511, Velocity_in: X: -0.000765803, Y: 0.00139219, Z: 0.00691688, Error: X: 0.00338995, Y: 0.381348, Z: 1.33511, 
Current Pose: X: -0.00343437, Y: -0.381473, Z: -1.33513, Yaw: 1.77446, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00343437, Y: 0.381473, Z: 1.33513, Velocity_in: X: -0.00106931, Y: 0.00182693, Z: 0.00688882, Error: X: 0.00343437, Y: 0.381473, Z: 1.33513, 
Current Pose: X: -0.00346087, Y: -0.381574, Z: -1.33515, Yaw: 1.77449, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00346087, Y: 0.381574, Z: 1.33515, Velocity_in: X: -0.00139785, Y: 0.00194156, Z: 0.00694693, Error: X: 0.00346087, Y: 0.381574, Z: 1.33515, 
Current Pose: X: -0.00348369, Y: -0.381708, Z: -1.33516, Yaw: 1.77453, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00348369, Y: 0.381708, Z: 1.33516, Velocity_in: X: -0.00166484, Y: 0.00160901, Z: 0.00679433, Error: X: 0.00348369, Y: 0.381708, Z: 1.33516, 
Current Pose: X: -0.00351199, Y: -0.381841, Z: -1.33522, Yaw: 1.77451, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00351199, Y: 0.381841, Z: 1.33522, Velocity_in: X: -0.00181631, Y: 0.00187284, Z: 0.00640777, Error: X: 0.00351199, Y: 0.381841, Z: 1.33522, 
Current Pose: X: -0.00352988, Y: -0.381962, Z: -1.3353, Yaw: 1.7745, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00352988, Y: 0.381962, Z: 1.3353, Velocity_in: X: -0.0018125, Y: 0.00178628, Z: 0.00665521, Error: X: 0.00352988, Y: 0.381962, Z: 1.3353, 
Current Pose: X: -0.00353631, Y: -0.382073, Z: -1.33535, Yaw: 1.77448, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00353631, Y: 0.382073, Z: 1.33535, Velocity_in: X: -0.00175512, Y: 0.00143075, Z: 0.00645061, Error: X: 0.00353631, Y: 0.382073, Z: 1.33535, 
Current Pose: X: -0.00354383, Y: -0.382216, Z: -1.33557, Yaw: 1.77446, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00354383, Y: 0.382216, Z: 1.33557, Velocity_in: X: -0.00185506, Y: 0.00102811, Z: 0.00675271, Error: X: 0.00354383, Y: 0.382216, Z: 1.33557, 
Current Pose: X: -0.00355435, Y: -0.382338, Z: -1.33584, Yaw: 1.77443, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00355435, Y: 0.382338, Z: 1.33584, Velocity_in: X: -0.00186606, Y: 0.00112606, Z: 0.00684894, Error: X: 0.00355435, Y: 0.382338, Z: 1.33584, 
Current Pose: X: -0.00356759, Y: -0.382433, Z: -1.33627, Yaw: 1.77445, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00356759, Y: 0.382433, Z: 1.33627, Velocity_in: X: -0.00140633, Y: 0.00105216, Z: 0.0062129, Error: X: 0.00356759, Y: 0.382433, Z: 1.33627, 
Current Pose: X: -0.00357451, Y: -0.382486, Z: -1.33653, Yaw: 1.77444, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00357451, Y: 0.382486, Z: 1.33653, Velocity_in: X: -0.00136145, Y: 0.000933162, Z: 0.00559578, Error: X: 0.00357451, Y: 0.382486, Z: 1.33653, 
Current Pose: X: -0.00357417, Y: -0.382545, Z: -1.3368, Yaw: 1.7744, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00357417, Y: 0.382545, Z: 1.3368, Velocity_in: X: -0.000999317, Y: 0.00088381, Z: 0.00581578, Error: X: 0.00357417, Y: 0.382545, Z: 1.3368, 
Current Pose: X: -0.00357271, Y: -0.382598, Z: -1.33697, Yaw: 1.77445, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00357271, Y: 0.382598, Z: 1.33697, Velocity_in: X: -0.00128538, Y: 0.00109378, Z: 0.0056563, Error: X: 0.00357271, Y: 0.382598, Z: 1.33697, 
Current Pose: X: -0.00357169, Y: -0.382633, Z: -1.33712, Yaw: 1.77443, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00357169, Y: 0.382633, Z: 1.33712, Velocity_in: X: -0.00112221, Y: 0.000929362, Z: 0.0051489, Error: X: 0.00357169, Y: 0.382633, Z: 1.33712, 
Current Pose: X: -0.00357103, Y: -0.38269, Z: -1.3374, Yaw: 1.77447, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00357103, Y: 0.38269, Z: 1.3374, Velocity_in: X: -0.00120397, Y: 0.00097219, Z: 0.00492921, Error: X: 0.00357103, Y: 0.38269, Z: 1.3374, 
Current Pose: X: -0.00357459, Y: -0.382749, Z: -1.3377, Yaw: 1.77447, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00357459, Y: 0.382749, Z: 1.3377, Velocity_in: X: -0.0014748, Y: 0.00104872, Z: 0.00570748, Error: X: 0.00357459, Y: 0.382749, Z: 1.3377, 
Current Pose: X: -0.00358742, Y: -0.382823, Z: -1.338, Yaw: 1.7745, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00358742, Y: 0.382823, Z: 1.338, Velocity_in: X: -0.00177325, Y: 0.00107412, Z: 0.00553535, Error: X: 0.00358742, Y: 0.382823, Z: 1.338, 
Current Pose: X: -0.00359459, Y: -0.382877, Z: -1.3382, Yaw: 1.77452, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00359459, Y: 0.382877, Z: 1.3382, Velocity_in: X: -0.00196777, Y: 0.00108989, Z: 0.00583622, Error: X: 0.00359459, Y: 0.382877, Z: 1.3382, 
Current Pose: X: -0.00359315, Y: -0.382958, Z: -1.33838, Yaw: 1.77451, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00359315, Y: 0.382958, Z: 1.33838, Velocity_in: X: -0.0020617, Y: 0.00101824, Z: 0.00569828, Error: X: 0.00359315, Y: 0.382958, Z: 1.33838, 
Current Pose: X: -0.00359206, Y: -0.383042, Z: -1.3385, Yaw: 1.7745, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00359206, Y: 0.383042, Z: 1.3385, Velocity_in: X: -0.00229836, Y: 0.00111289, Z: 0.00571871, Error: X: 0.00359206, Y: 0.383042, Z: 1.3385, 
Current Pose: X: -0.00358305, Y: -0.383102, Z: -1.33863, Yaw: 1.7745, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00358305, Y: 0.383102, Z: 1.33863, Velocity_in: X: -0.0024595, Y: 0.000920935, Z: 0.00557526, Error: X: 0.00358305, Y: 0.383102, Z: 1.33863, 
Current Pose: X: -0.00356469, Y: -0.383186, Z: -1.33879, Yaw: 1.77449, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00356469, Y: 0.383186, Z: 1.33879, Velocity_in: X: -0.00216934, Y: 0.000570043, Z: 0.0053774, Error: X: 0.00356469, Y: 0.383186, Z: 1.33879, 
Current Pose: X: -0.00354174, Y: -0.383279, Z: -1.33896, Yaw: 1.77448, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00354174, Y: 0.383279, Z: 1.33896, Velocity_in: X: -0.00244226, Y: 0.000610921, Z: 0.00541617, Error: X: 0.00354174, Y: 0.383279, Z: 1.33896, 
Current Pose: X: -0.00351391, Y: -0.383345, Z: -1.33906, Yaw: 1.77442, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00351391, Y: 0.383345, Z: 1.33906, Velocity_in: X: -0.00250025, Y: 0.000387954, Z: 0.00487539, Error: X: 0.00351391, Y: 0.383345, Z: 1.33906, 
Current Pose: X: -0.00347624, Y: -0.383435, Z: -1.33913, Yaw: 1.77443, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00347624, Y: 0.383435, Z: 1.33913, Velocity_in: X: -0.0027542, Y: 0.000334924, Z: 0.00491278, Error: X: 0.00347624, Y: 0.383435, Z: 1.33913, 
Current Pose: X: -0.00342577, Y: -0.38352, Z: -1.33901, Yaw: 1.77446, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00342577, Y: 0.38352, Z: 1.33901, Velocity_in: X: -0.00286364, Y: 0.000341457, Z: 0.00503686, Error: X: 0.00342577, Y: 0.38352, Z: 1.33901, 
Current Pose: X: -0.00339348, Y: -0.383583, Z: -1.33899, Yaw: 1.77447, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00339348, Y: 0.383583, Z: 1.33899, Velocity_in: X: -0.00307908, Y: 0.000191888, Z: 0.0045661, Error: X: 0.00339348, Y: 0.383583, Z: 1.33899, 
Current Pose: X: -0.00333957, Y: -0.383669, Z: -1.33897, Yaw: 1.77447, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00333957, Y: 0.383669, Z: 1.33897, Velocity_in: X: -0.00293624, Y: 7.21382e-05, Z: 0.0047157, Error: X: 0.00333957, Y: 0.383669, Z: 1.33897, 
Current Pose: X: -0.00327418, Y: -0.383745, Z: -1.33892, Yaw: 1.77443, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00327418, Y: 0.383745, Z: 1.33892, Velocity_in: X: -0.00312943, Y: -0.000378088, Z: 0.00497402, Error: X: 0.00327418, Y: 0.383745, Z: 1.33892, 
Current Pose: X: -0.00321634, Y: -0.383825, Z: -1.33884, Yaw: 1.77445, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00321634, Y: 0.383825, Z: 1.33884, Velocity_in: X: -0.00338934, Y: -0.000496075, Z: 0.00499989, Error: X: 0.00321634, Y: 0.383825, Z: 1.33884, 
Current Pose: X: -0.0031767, Y: -0.383884, Z: -1.33888, Yaw: 1.77444, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.0031767, Y: 0.383884, Z: 1.33888, Velocity_in: X: -0.00345777, Y: -0.000204608, Z: 0.00518369, Error: X: 0.0031767, Y: 0.383884, Z: 1.33888, 
Current Pose: X: -0.00310703, Y: -0.383951, Z: -1.33893, Yaw: 1.77442, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00310703, Y: 0.383951, Z: 1.33893, Velocity_in: X: -0.00331498, Y: -0.000393777, Z: 0.00509703, Error: X: 0.00310703, Y: 0.383951, Z: 1.33893, 
Current Pose: X: -0.00304273, Y: -0.383989, Z: -1.33912, Yaw: 1.77441, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00304273, Y: 0.383989, Z: 1.33912, Velocity_in: X: -0.00324253, Y: -0.000597411, Z: 0.00535448, Error: X: 0.00304273, Y: 0.383989, Z: 1.33912, 
Current Pose: X: -0.00298696, Y: -0.384013, Z: -1.33923, Yaw: 1.77441, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00298696, Y: 0.384013, Z: 1.33923, Velocity_in: X: -0.00304579, Y: -0.000501025, Z: 0.00535379, Error: X: 0.00298696, Y: 0.384013, Z: 1.33923, 
Current Pose: X: -0.00291607, Y: -0.384039, Z: -1.33932, Yaw: 1.77437, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.00291607, Y: 0.384039, Z: 1.33932, Velocity_in: X: -0.00301514, Y: -0.000824008, Z: 0.0052783, Error: X: 0.00291607, Y: 0.384039, Z: 1.33932, 
