Current Pose: X: -0.22471, Y: -0.885982, Z: -2.68586, Yaw: 1.82209, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.22471, Y: 0.885982, Z: 2.68586, Velocity_in: X: 0, Y: 0, Z: 0, Error: X: 0.22471, Y: 0.885982, Z: 2.68586, 
Current Pose: X: -0.225624, Y: -0.887178, Z: -2.6787, Yaw: 1.82197, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.225624, Y: 0.887178, Z: 2.6787, Velocity_in: X: 0.00149479, Y: -0.000772834, Z: 0.0101248, Error: X: 0.225624, Y: 0.887178, Z: 2.6787, 
Current Pose: X: -0.225677, Y: -0.887195, Z: -2.67836, Yaw: 1.82197, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.225677, Y: 0.887195, Z: 2.67836, Velocity_in: X: 0.00178667, Y: -0.000737761, Z: 0.0101853, Error: X: 0.225677, Y: 0.887195, Z: 2.67836, 
Current Pose: X: -0.225731, Y: -0.887218, Z: -2.67816, Yaw: 1.82198, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.225731, Y: 0.887218, Z: 2.67816, Velocity_in: X: 0.00175494, Y: -0.000758926, Z: 0.0102727, Error: X: 0.225731, Y: 0.887218, Z: 2.67816, 
Current Pose: X: -0.225782, Y: -0.887247, Z: -2.67807, Yaw: 1.82199, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.225782, Y: 0.887247, Z: 2.67807, Velocity_in: X: 0.00167171, Y: -0.000682145, Z: 0.0102863, Error: X: 0.225782, Y: 0.887247, Z: 2.67807, 
Current Pose: X: -0.225847, Y: -0.887296, Z: -2.67791, Yaw: 1.82198, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.225847, Y: 0.887296, Z: 2.67791, Velocity_in: X: 0.00161769, Y: -0.000774292, Z: 0.0103032, Error: X: 0.225847, Y: 0.887296, Z: 2.67791, 
Current Pose: X: -0.225888, Y: -0.887336, Z: -2.67772, Yaw: 1.82199, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.225888, Y: 0.887336, Z: 2.67772, Velocity_in: X: 0.00146529, Y: -0.000634122, Z: 0.0103037, Error: X: 0.225888, Y: 0.887336, Z: 2.67772, 
Current Pose: X: -0.225934, Y: -0.887382, Z: -2.6775, Yaw: 1.822, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.225934, Y: 0.887382, Z: 2.6775, Velocity_in: X: 0.00136561, Y: -0.000622201, Z: 0.0101874, Error: X: 0.225934, Y: 0.887382, Z: 2.6775, 
Current Pose: X: -0.225968, Y: -0.887431, Z: -2.67729, Yaw: 1.822, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.225968, Y: 0.887431, Z: 2.67729, Velocity_in: X: 0.00126685, Y: -0.00074658, Z: 0.0102265, Error: X: 0.225968, Y: 0.887431, Z: 2.67729, 
Current Pose: X: -0.226017, Y: -0.887498, Z: -2.67701, Yaw: 1.82201, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.226017, Y: 0.887498, Z: 2.67701, Velocity_in: X: 0.00114907, Y: -0.000817212, Z: 0.0103656, Error: X: 0.226017, Y: 0.887498, Z: 2.67701, 
Current Pose: X: -0.226055, Y: -0.887549, Z: -2.67689, Yaw: 1.82201, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.226055, Y: 0.887549, Z: 2.67689, Velocity_in: X: 0.00124207, Y: -0.000795475, Z: 0.010444, Error: X: 0.226055, Y: 0.887549, Z: 2.67689, 
Current Pose: X: -0.226091, Y: -0.887597, Z: -2.67675, Yaw: 1.822, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.226091, Y: 0.887597, Z: 2.67675, Velocity_in: X: 0.00128493, Y: -0.000750835, Z: 0.010499, Error: X: 0.226091, Y: 0.887597, Z: 2.67675, 
Current Pose: X: -0.226137, Y: -0.887664, Z: -2.67655, Yaw: 1.82201, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.226137, Y: 0.887664, Z: 2.67655, Velocity_in: X: 0.00129475, Y: -0.00076479, Z: 0.0104876, Error: X: 0.226137, Y: 0.887664, Z: 2.67655, 
Current Pose: X: -0.226182, Y: -0.88772, Z: -2.67642, Yaw: 1.82202, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.226182, Y: 0.88772, Z: 2.67642, Velocity_in: X: 0.00126424, Y: -0.000848405, Z: 0.0104416, Error: X: 0.226182, Y: 0.88772, Z: 2.67642, 
Current Pose: X: -0.226237, Y: -0.887777, Z: -2.67629, Yaw: 1.82202, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.226237, Y: 0.887777, Z: 2.67629, Velocity_in: X: 0.0011515, Y: -0.000719814, Z: 0.0104092, Error: X: 0.226237, Y: 0.887777, Z: 2.67629, 
Current Pose: X: -0.226307, Y: -0.887855, Z: -2.67616, Yaw: 1.82201, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.226307, Y: 0.887855, Z: 2.67616, Velocity_in: X: 0.00114615, Y: -0.000584474, Z: 0.0104487, Error: X: 0.226307, Y: 0.887855, Z: 2.67616, 
Current Pose: X: -0.226363, Y: -0.887914, Z: -2.67605, Yaw: 1.822, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.226363, Y: 0.887914, Z: 2.67605, Velocity_in: X: 0.0010379, Y: -0.000481236, Z: 0.0105353, Error: X: 0.226363, Y: 0.887914, Z: 2.67605, 
Current Pose: X: -0.226412, Y: -0.887966, Z: -2.67592, Yaw: 1.822, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.226412, Y: 0.887966, Z: 2.67592, Velocity_in: X: 0.00112973, Y: -0.000529431, Z: 0.0104438, Error: X: 0.226412, Y: 0.887966, Z: 2.67592, 
Current Pose: X: -0.226476, Y: -0.888039, Z: -2.67571, Yaw: 1.82199, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.226476, Y: 0.888039, Z: 2.67571, Velocity_in: X: 0.00123038, Y: -0.000586692, Z: 0.0104152, Error: X: 0.226476, Y: 0.888039, Z: 2.67571, 
Current Pose: X: -0.226513, Y: -0.888095, Z: -2.67553, Yaw: 1.82198, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.226513, Y: 0.888095, Z: 2.67553, Velocity_in: X: 0.00112193, Y: -0.000662589, Z: 0.0103692, Error: X: 0.226513, Y: 0.888095, Z: 2.67553, 
Current Pose: X: -0.226541, Y: -0.888149, Z: -2.67534, Yaw: 1.82197, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.226541, Y: 0.888149, Z: 2.67534, Velocity_in: X: 0.0010276, Y: -0.000727646, Z: 0.0102279, Error: X: 0.226541, Y: 0.888149, Z: 2.67534, 
Current Pose: X: -0.226569, Y: -0.888205, Z: -2.67497, Yaw: 1.82197, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.226569, Y: 0.888205, Z: 2.67497, Velocity_in: X: 0.0011132, Y: -0.000787355, Z: 0.0101503, Error: X: 0.226569, Y: 0.888205, Z: 2.67497, 
Current Pose: X: -0.226592, Y: -0.888233, Z: -2.67482, Yaw: 1.82196, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.226592, Y: 0.888233, Z: 2.67482, Velocity_in: X: 0.00116638, Y: -0.000844411, Z: 0.0101869, Error: X: 0.226592, Y: 0.888233, Z: 2.67482, 
Current Pose: X: -0.226618, Y: -0.888268, Z: -2.67466, Yaw: 1.82195, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.226618, Y: 0.888268, Z: 2.67466, Velocity_in: X: 0.00119975, Y: -0.00090149, Z: 0.0101484, Error: X: 0.226618, Y: 0.888268, Z: 2.67466, 
Current Pose: X: -0.226636, Y: -0.888292, Z: -2.67452, Yaw: 1.82192, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.226636, Y: 0.888292, Z: 2.67452, Velocity_in: X: 0.0013145, Y: -0.00103685, Z: 0.0100968, Error: X: 0.226636, Y: 0.888292, Z: 2.67452, 
Current Pose: X: -0.226665, Y: -0.88833, Z: -2.67425, Yaw: 1.82191, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.226665, Y: 0.88833, Z: 2.67425, Velocity_in: X: 0.00136608, Y: -0.00106517, Z: 0.0101434, Error: X: 0.226665, Y: 0.88833, Z: 2.67425, 
Current Pose: X: -0.226671, Y: -0.888372, Z: -2.67387, Yaw: 1.82191, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.226671, Y: 0.888372, Z: 2.67387, Velocity_in: X: 0.00136865, Y: -0.00112107, Z: 0.010069, Error: X: 0.226671, Y: 0.888372, Z: 2.67387, 
Current Pose: X: -0.226677, Y: -0.888422, Z: -2.67348, Yaw: 1.8219, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.226677, Y: 0.888422, Z: 2.67348, Velocity_in: X: 0.00128838, Y: -0.00109233, Z: 0.0101542, Error: X: 0.226677, Y: 0.888422, Z: 2.67348, 
Current Pose: X: -0.226685, Y: -0.88849, Z: -2.67321, Yaw: 1.82189, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.226685, Y: 0.88849, Z: 2.67321, Velocity_in: X: 0.00111252, Y: -0.00113786, Z: 0.0100839, Error: X: 0.226685, Y: 0.88849, Z: 2.67321, 
Current Pose: X: -0.226686, Y: -0.888548, Z: -2.67285, Yaw: 1.82188, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.226686, Y: 0.888548, Z: 2.67285, Velocity_in: X: 0.000966193, Y: -0.00132296, Z: 0.0100142, Error: X: 0.226686, Y: 0.888548, Z: 2.67285, 
Current Pose: X: -0.226687, Y: -0.888607, Z: -2.6725, Yaw: 1.82186, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.226687, Y: 0.888607, Z: 2.6725, Velocity_in: X: 0.000863217, Y: -0.00140931, Z: 0.00993371, Error: X: 0.226687, Y: 0.888607, Z: 2.6725, 
Current Pose: X: -0.226701, Y: -0.888685, Z: -2.67204, Yaw: 1.82187, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.226701, Y: 0.888685, Z: 2.67204, Velocity_in: X: 0.000910279, Y: -0.00140657, Z: 0.00996017, Error: X: 0.226701, Y: 0.888685, Z: 2.67204, 
Current Pose: X: -0.226728, Y: -0.888744, Z: -2.67199, Yaw: 1.82186, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.226728, Y: 0.888744, Z: 2.67199, Velocity_in: X: 0.000922703, Y: -0.00131971, Z: 0.00996322, Error: X: 0.226728, Y: 0.888744, Z: 2.67199, 
Current Pose: X: -0.22674, Y: -0.888801, Z: -2.6719, Yaw: 1.82186, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.22674, Y: 0.888801, Z: 2.6719, Velocity_in: X: 0.000812129, Y: -0.00110773, Z: 0.00985343, Error: X: 0.22674, Y: 0.888801, Z: 2.6719, 
Current Pose: X: -0.226757, Y: -0.888856, Z: -2.6719, Yaw: 1.82187, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.226757, Y: 0.888856, Z: 2.6719, Velocity_in: X: 0.000755363, Y: -0.00119867, Z: 0.0098386, Error: X: 0.226757, Y: 0.888856, Z: 2.6719, 
Current Pose: X: -0.22675, Y: -0.888923, Z: -2.67174, Yaw: 1.82187, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.22675, Y: 0.888923, Z: 2.67174, Velocity_in: X: 0.000808067, Y: -0.00124069, Z: 0.00991798, Error: X: 0.22675, Y: 0.888923, Z: 2.67174, 
Current Pose: X: -0.226745, Y: -0.888977, Z: -2.67151, Yaw: 1.8219, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.226745, Y: 0.888977, Z: 2.67151, Velocity_in: X: 0.000853801, Y: -0.00157505, Z: 0.0100737, Error: X: 0.226745, Y: 0.888977, Z: 2.67151, 
Current Pose: X: -0.226739, Y: -0.889031, Z: -2.67127, Yaw: 1.8219, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.226739, Y: 0.889031, Z: 2.67127, Velocity_in: X: 0.000693693, Y: -0.00150253, Z: 0.0101331, Error: X: 0.226739, Y: 0.889031, Z: 2.67127, 
Current Pose: X: -0.226755, Y: -0.889111, Z: -2.67095, Yaw: 1.8219, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.226755, Y: 0.889111, Z: 2.67095, Velocity_in: X: 0.000731548, Y: -0.00149274, Z: 0.0101332, Error: X: 0.226755, Y: 0.889111, Z: 2.67095, 
Current Pose: X: -0.226775, Y: -0.889166, Z: -2.67075, Yaw: 1.82191, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.226775, Y: 0.889166, Z: 2.67075, Velocity_in: X: 0.000729169, Y: -0.00134852, Z: 0.0101963, Error: X: 0.226775, Y: 0.889166, Z: 2.67075, 
Current Pose: X: -0.22681, Y: -0.889223, Z: -2.6706, Yaw: 1.82192, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.22681, Y: 0.889223, Z: 2.6706, Velocity_in: X: 0.000747256, Y: -0.0012943, Z: 0.0102432, Error: X: 0.22681, Y: 0.889223, Z: 2.6706, 
Current Pose: X: -0.226859, Y: -0.889303, Z: -2.67033, Yaw: 1.82191, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.226859, Y: 0.889303, Z: 2.67033, Velocity_in: X: 0.000783033, Y: -0.00121888, Z: 0.0102388, Error: X: 0.226859, Y: 0.889303, Z: 2.67033, 
Current Pose: X: -0.22688, Y: -0.889363, Z: -2.66993, Yaw: 1.8219, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.22688, Y: 0.889363, Z: 2.66993, Velocity_in: X: 0.000606172, Y: -0.00111669, Z: 0.0101968, Error: X: 0.22688, Y: 0.889363, Z: 2.66993, 
Current Pose: X: -0.226911, Y: -0.889431, Z: -2.66953, Yaw: 1.82189, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.226911, Y: 0.889431, Z: 2.66953, Velocity_in: X: 0.000542486, Y: -0.0010905, Z: 0.0102652, Error: X: 0.226911, Y: 0.889431, Z: 2.66953, 
Current Pose: X: -0.226936, Y: -0.889497, Z: -2.66912, Yaw: 1.82189, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.226936, Y: 0.889497, Z: 2.66912, Velocity_in: X: 0.000499363, Y: -0.00108894, Z: 0.010349, Error: X: 0.226936, Y: 0.889497, Z: 2.66912, 
Current Pose: X: -0.22697, Y: -0.889588, Z: -2.66852, Yaw: 1.8219, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.22697, Y: 0.889588, Z: 2.66852, Velocity_in: X: 0.000411745, Y: -0.0010349, Z: 0.0104113, Error: X: 0.22697, Y: 0.889588, Z: 2.66852, 
Current Pose: X: -0.226997, Y: -0.88965, Z: -2.66826, Yaw: 1.82188, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.226997, Y: 0.88965, Z: 2.66826, Velocity_in: X: 0.000398478, Y: -0.00116847, Z: 0.0104785, Error: X: 0.226997, Y: 0.88965, Z: 2.66826, 
Current Pose: X: -0.227025, Y: -0.88971, Z: -2.66801, Yaw: 1.82188, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.227025, Y: 0.88971, Z: 2.66801, Velocity_in: X: 0.000403398, Y: -0.00118206, Z: 0.0104765, Error: X: 0.227025, Y: 0.88971, Z: 2.66801, 
Current Pose: X: -0.227062, Y: -0.889787, Z: -2.66772, Yaw: 1.82188, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.227062, Y: 0.889787, Z: 2.66772, Velocity_in: X: 0.00051205, Y: -0.00137649, Z: 0.0104476, Error: X: 0.227062, Y: 0.889787, Z: 2.66772, 
Current Pose: X: -0.227086, Y: -0.889847, Z: -2.66751, Yaw: 1.82188, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.227086, Y: 0.889847, Z: 2.66751, Velocity_in: X: 0.000444914, Y: -0.00132436, Z: 0.0102018, Error: X: 0.227086, Y: 0.889847, Z: 2.66751, 
Current Pose: X: -0.227112, Y: -0.889903, Z: -2.66731, Yaw: 1.82187, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.227112, Y: 0.889903, Z: 2.66731, Velocity_in: X: 0.000365945, Y: -0.00132545, Z: 0.0101934, Error: X: 0.227112, Y: 0.889903, Z: 2.66731, 
Current Pose: X: -0.227132, Y: -0.88997, Z: -2.66703, Yaw: 1.82185, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.227132, Y: 0.88997, Z: 2.66703, Velocity_in: X: 0.000447074, Y: -0.00127013, Z: 0.0102712, Error: X: 0.227132, Y: 0.88997, Z: 2.66703, 
Current Pose: X: -0.227149, Y: -0.890013, Z: -2.66699, Yaw: 1.82184, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.227149, Y: 0.890013, Z: 2.66699, Velocity_in: X: 0.000442311, Y: -0.0012939, Z: 0.0103982, Error: X: 0.227149, Y: 0.890013, Z: 2.66699, 
Current Pose: X: -0.227157, Y: -0.890054, Z: -2.66688, Yaw: 1.82184, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.227157, Y: 0.890054, Z: 2.66688, Velocity_in: X: 0.000524963, Y: -0.0014359, Z: 0.0103454, Error: X: 0.227157, Y: 0.890054, Z: 2.66688, 
Current Pose: X: -0.227186, Y: -0.890109, Z: -2.66672, Yaw: 1.82185, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.227186, Y: 0.890109, Z: 2.66672, Velocity_in: X: 0.000536376, Y: -0.00158519, Z: 0.0104053, Error: X: 0.227186, Y: 0.890109, Z: 2.66672, 
Current Pose: X: -0.22723, Y: -0.890153, Z: -2.66666, Yaw: 1.82183, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.22723, Y: 0.890153, Z: 2.66666, Velocity_in: X: 0.000610772, Y: -0.00155027, Z: 0.0102889, Error: X: 0.22723, Y: 0.890153, Z: 2.66666, 
Current Pose: X: -0.227277, Y: -0.890201, Z: -2.66658, Yaw: 1.82183, Target Pose: X: 0, Y: 0, Z: 0, Yaw: 0, Velocity_out: X: 0.227277, Y: 0.890201, Z: 2.66658, Velocity_in: X: 0.000612084, Y: -0.00131412, Z: 0.0102402, Error: X: 0.227277, Y: 0.890201, Z: 2.66658, 
