Current Pose: X: 0.013257, Y: -0.639791, Z: -1.384837, Yaw: 1.405846, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.059657, Y: 2.879060, Z: 6.231764, Velocity_in: X: 0.000000, Y: 0.000000, Z: 0.000000, Error: X: -0.013257, Y: 0.639791, Z: 1.384837, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 416729
Current Pose: X: 0.015048, Y: -0.639433, Z: -1.380314, Yaw: 1.405808, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.015402, Y: 0.639385, Z: 4.831406, Velocity_in: X: 0.001610, Y: -0.000299, Z: -0.091232, Error: X: -0.015048, Y: 0.639433, Z: 1.380314, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 417096
Current Pose: X: 0.015201, Y: -0.639399, Z: -1.379749, Yaw: 1.405820, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.015736, Y: 0.639280, Z: 4.828557, Velocity_in: X: 0.001564, Y: -0.000273, Z: -0.091666, Error: X: -0.015201, Y: 0.639399, Z: 1.379749, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 417128
Current Pose: X: 0.015390, Y: -0.639345, Z: -1.378878, Yaw: 1.405819, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.016051, Y: 0.639157, Z: 4.825204, Velocity_in: X: 0.001543, Y: -0.000265, Z: -0.091559, Error: X: -0.015390, Y: 0.639345, Z: 1.378878, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 417161
Current Pose: X: 0.015581, Y: -0.639284, Z: -1.378068, Yaw: 1.405815, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.016249, Y: 0.639072, Z: 4.822430, Velocity_in: X: 0.001570, Y: -0.000353, Z: -0.091290, Error: X: -0.015581, Y: 0.639284, Z: 1.378068, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 417195
Current Pose: X: 0.015707, Y: -0.639242, Z: -1.377750, Yaw: 1.405813, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.016150, Y: 0.639093, Z: 4.821806, Velocity_in: X: 0.001604, Y: -0.000254, Z: -0.091131, Error: X: -0.015707, Y: 0.639242, Z: 1.377750, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 417227
Current Pose: X: 0.015806, Y: -0.639219, Z: -1.377627, Yaw: 1.405795, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.016150, Y: 0.639139, Z: 4.821574, Velocity_in: X: 0.001541, Y: -0.000073, Z: -0.091203, Error: X: -0.015806, Y: 0.639219, Z: 1.377627, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 417260
Current Pose: X: 0.015905, Y: -0.639195, Z: -1.377736, Yaw: 1.405788, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.016254, Y: 0.639109, Z: 4.822184, Velocity_in: X: 0.001371, Y: 0.000001, Z: -0.091293, Error: X: -0.015905, Y: 0.639195, Z: 1.377736, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 417293
Current Pose: X: 0.016082, Y: -0.639144, Z: -1.377039, Yaw: 1.405770, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.016702, Y: 0.638968, Z: 4.818940, Velocity_in: X: 0.001268, Y: 0.000136, Z: -0.091540, Error: X: -0.016082, Y: 0.639144, Z: 1.377039, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 417327
Current Pose: X: 0.016254, Y: -0.639108, Z: -1.375941, Yaw: 1.405760, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.016854, Y: 0.638980, Z: 4.814696, Velocity_in: X: 0.001381, Y: 0.000118, Z: -0.091559, Error: X: -0.016254, Y: 0.639108, Z: 1.375941, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 417360
Current Pose: X: 0.016409, Y: -0.639070, Z: -1.375128, Yaw: 1.405744, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.016955, Y: 0.638938, Z: 4.812134, Velocity_in: X: 0.001244, Y: 0.000164, Z: -0.091307, Error: X: -0.016409, Y: 0.639070, Z: 1.375128, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 417393
Current Pose: X: 0.016594, Y: -0.639008, Z: -1.374325, Yaw: 1.405720, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.017240, Y: 0.638790, Z: 4.809336, Velocity_in: X: 0.001283, Y: 0.000275, Z: -0.091139, Error: X: -0.016594, Y: 0.639008, Z: 1.374325, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 417426
Current Pose: X: 0.016730, Y: -0.638954, Z: -1.373979, Yaw: 1.405693, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.017206, Y: 0.638765, Z: 4.808579, Velocity_in: X: 0.001363, Y: 0.000300, Z: -0.090930, Error: X: -0.016730, Y: 0.638954, Z: 1.373979, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 417462
Current Pose: X: 0.016832, Y: -0.638913, Z: -1.373982, Yaw: 1.405674, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.017188, Y: 0.638768, Z: 4.808940, Velocity_in: X: 0.001467, Y: 0.000513, Z: -0.091081, Error: X: -0.016832, Y: 0.638913, Z: 1.373982, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 417495
Current Pose: X: 0.017034, Y: -0.638830, Z: -1.373122, Yaw: 1.405656, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.017740, Y: 0.638540, Z: 4.805069, Velocity_in: X: 0.001560, Y: 0.000529, Z: -0.091462, Error: X: -0.017034, Y: 0.638830, Z: 1.373122, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 417528
Current Pose: X: 0.017202, Y: -0.638765, Z: -1.372060, Yaw: 1.405647, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.017792, Y: 0.638540, Z: 4.801147, Velocity_in: X: 0.001484, Y: 0.000536, Z: -0.091381, Error: X: -0.017202, Y: 0.638765, Z: 1.372060, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 417561
Current Pose: X: 0.017390, Y: -0.638695, Z: -1.371265, Yaw: 1.405640, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.018050, Y: 0.638450, Z: 4.798634, Velocity_in: X: 0.001672, Y: 0.000513, Z: -0.091055, Error: X: -0.017390, Y: 0.638695, Z: 1.371265, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 417595
Current Pose: X: 0.017608, Y: -0.638612, Z: -1.370787, Yaw: 1.405606, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.018371, Y: 0.638320, Z: 4.797277, Velocity_in: X: 0.001738, Y: 0.000384, Z: -0.090881, Error: X: -0.017608, Y: 0.638612, Z: 1.370787, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 417627
Current Pose: X: 0.017763, Y: -0.638549, Z: -1.370788, Yaw: 1.405586, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.018304, Y: 0.638328, Z: 4.797758, Velocity_in: X: 0.001835, Y: 0.000401, Z: -0.090955, Error: X: -0.017763, Y: 0.638549, Z: 1.370788, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 417660
Current Pose: X: 0.017897, Y: -0.638498, Z: -1.371029, Yaw: 1.405586, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.018366, Y: 0.638320, Z: 4.798844, Velocity_in: X: 0.001983, Y: 0.000342, Z: -0.091082, Error: X: -0.017897, Y: 0.638498, Z: 1.371029, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 417692
Current Pose: X: 0.018036, Y: -0.638443, Z: -1.370852, Yaw: 1.405581, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.018521, Y: 0.638253, Z: 4.797804, Velocity_in: X: 0.001920, Y: 0.000286, Z: -0.091335, Error: X: -0.018036, Y: 0.638443, Z: 1.370852, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 417725
Current Pose: X: 0.018224, Y: -0.638372, Z: -1.369630, Yaw: 1.405598, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.018881, Y: 0.638122, Z: 4.792484, Velocity_in: X: 0.002051, Y: 0.000419, Z: -0.091171, Error: X: -0.018224, Y: 0.638372, Z: 1.369630, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 417762
Current Pose: X: 0.018349, Y: -0.638341, Z: -1.369025, Yaw: 1.405615, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.018788, Y: 0.638234, Z: 4.790984, Velocity_in: X: 0.001919, Y: 0.000544, Z: -0.090657, Error: X: -0.018349, Y: 0.638341, Z: 1.369025, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 417795
Current Pose: X: 0.018485, Y: -0.638312, Z: -1.368737, Yaw: 1.405666, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.018959, Y: 0.638211, Z: 4.790293, Velocity_in: X: 0.001982, Y: 0.000467, Z: -0.090428, Error: X: -0.018485, Y: 0.638312, Z: 1.368737, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 417827
Current Pose: X: 0.018623, Y: -0.638294, Z: -1.368767, Yaw: 1.405719, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.019106, Y: 0.638227, Z: 4.790716, Velocity_in: X: 0.002001, Y: 0.000395, Z: -0.090497, Error: X: -0.018623, Y: 0.638294, Z: 1.368767, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 417861
Current Pose: X: 0.018730, Y: -0.638271, Z: -1.368975, Yaw: 1.405743, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.019105, Y: 0.638190, Z: 4.791619, Velocity_in: X: 0.002057, Y: 0.000388, Z: -0.090572, Error: X: -0.018730, Y: 0.638271, Z: 1.368975, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 417894
Current Pose: X: 0.018854, Y: -0.638241, Z: -1.368932, Yaw: 1.405772, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.019287, Y: 0.638135, Z: 4.791218, Velocity_in: X: 0.001978, Y: 0.000307, Z: -0.090740, Error: X: -0.018854, Y: 0.638241, Z: 1.368932, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 417926
Current Pose: X: 0.019083, Y: -0.638175, Z: -1.367790, Yaw: 1.405792, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.019885, Y: 0.637944, Z: 4.786122, Velocity_in: X: 0.001948, Y: 0.000303, Z: -0.090932, Error: X: -0.019083, Y: 0.638175, Z: 1.367790, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 417960
Current Pose: X: 0.019229, Y: -0.638131, Z: -1.367286, Yaw: 1.405812, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.019742, Y: 0.637978, Z: 4.784996, Velocity_in: X: 0.001923, Y: 0.000346, Z: -0.090504, Error: X: -0.019229, Y: 0.638131, Z: 1.367286, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 417992
Current Pose: X: 0.019339, Y: -0.638100, Z: -1.366971, Yaw: 1.405831, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.019723, Y: 0.637993, Z: 4.784083, Velocity_in: X: 0.001865, Y: 0.000291, Z: -0.090395, Error: X: -0.019339, Y: 0.638100, Z: 1.366971, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 418025
Current Pose: X: 0.019481, Y: -0.638058, Z: -1.366951, Yaw: 1.405843, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.019977, Y: 0.637909, Z: 4.784307, Velocity_in: X: 0.001780, Y: 0.000383, Z: -0.090429, Error: X: -0.019481, Y: 0.638058, Z: 1.366951, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 418061
Current Pose: X: 0.019560, Y: -0.638044, Z: -1.367236, Yaw: 1.405844, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.019837, Y: 0.637996, Z: 4.785610, Velocity_in: X: 0.001784, Y: 0.000341, Z: -0.090652, Error: X: -0.019560, Y: 0.638044, Z: 1.367236, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 418096
Current Pose: X: 0.019671, Y: -0.638015, Z: -1.367196, Yaw: 1.405843, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.020062, Y: 0.637915, Z: 4.785148, Velocity_in: X: 0.001799, Y: 0.000337, Z: -0.090926, Error: X: -0.019671, Y: 0.638015, Z: 1.367196, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 418125
Current Pose: X: 0.019819, Y: -0.637970, Z: -1.366306, Yaw: 1.405856, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.020334, Y: 0.637811, Z: 4.781182, Velocity_in: X: 0.001844, Y: 0.000438, Z: -0.090916, Error: X: -0.019819, Y: 0.637970, Z: 1.366306, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 418159
Current Pose: X: 0.019965, Y: -0.637942, Z: -1.365638, Yaw: 1.405863, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.020475, Y: 0.637844, Z: 4.779065, Velocity_in: X: 0.001864, Y: 0.000484, Z: -0.090666, Error: X: -0.019965, Y: 0.637942, Z: 1.365638, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 418196
Current Pose: X: 0.020046, Y: -0.637936, Z: -1.365349, Yaw: 1.405891, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.020333, Y: 0.637914, Z: 4.778432, Velocity_in: X: 0.001930, Y: 0.000387, Z: -0.090370, Error: X: -0.020046, Y: 0.637936, Z: 1.365349, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 418227
