Current Pose: X: 0.642743, Y: 0.132617, Z: 0.275352, Yaw: 1.742633, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -2.892344, Y: -0.596778, Z: -1.239083, Velocity_in: X: 0.000000, Y: 0.000000, Z: 0.000000, Error: X: -0.642743, Y: -0.132617, Z: -0.275352, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 877289
Current Pose: X: 0.642701, Y: 0.131817, Z: 0.274792, Yaw: 1.742520, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.642749, Y: -0.131628, Z: -0.961784, Velocity_in: X: -0.000906, Y: -0.000305, Z: 0.001605, Error: X: -0.642701, Y: -0.131817, Z: -0.274792, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 877826
Current Pose: X: 0.642714, Y: 0.131780, Z: 0.274814, Yaw: 1.742521, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.642761, Y: -0.131653, Z: -0.961870, Velocity_in: X: -0.000741, Y: -0.000456, Z: 0.001616, Error: X: -0.642714, Y: -0.131780, Z: -0.274814, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 877860
Current Pose: X: 0.642725, Y: 0.131743, Z: 0.274788, Yaw: 1.742532, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.642765, Y: -0.131613, Z: -0.961732, Velocity_in: X: -0.000749, Y: -0.000463, Z: 0.001630, Error: X: -0.642725, Y: -0.131743, Z: -0.274788, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 877890
Current Pose: X: 0.642737, Y: 0.131706, Z: 0.274730, Yaw: 1.742520, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.642778, Y: -0.131576, Z: -0.961496, Velocity_in: X: -0.000702, Y: -0.000455, Z: 0.001650, Error: X: -0.642737, Y: -0.131706, Z: -0.274730, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 877922
Current Pose: X: 0.642752, Y: 0.131655, Z: 0.274602, Yaw: 1.742527, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.642802, Y: -0.131475, Z: -0.960981, Velocity_in: X: -0.000710, Y: -0.000545, Z: 0.001626, Error: X: -0.642752, Y: -0.131655, Z: -0.274602, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 877956
Current Pose: X: 0.642751, Y: 0.131605, Z: 0.274526, Yaw: 1.742533, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.642749, Y: -0.131431, Z: -0.960765, Velocity_in: X: -0.000726, Y: -0.000498, Z: 0.001589, Error: X: -0.642751, Y: -0.131605, Z: -0.274526, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 877988
Current Pose: X: 0.642742, Y: 0.131547, Z: 0.274458, Yaw: 1.742528, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.642709, Y: -0.131342, Z: -0.960535, Velocity_in: X: -0.000680, Y: -0.000440, Z: 0.001370, Error: X: -0.642742, Y: -0.131547, Z: -0.274458, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 878022
Current Pose: X: 0.642756, Y: 0.131476, Z: 0.274559, Yaw: 1.742525, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.642806, Y: -0.131229, Z: -0.961058, Velocity_in: X: -0.000647, Y: -0.000346, Z: 0.001313, Error: X: -0.642756, Y: -0.131476, Z: -0.274559, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 878058
Current Pose: X: 0.642765, Y: 0.131425, Z: 0.274556, Yaw: 1.742517, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.642795, Y: -0.131248, Z: -0.960944, Velocity_in: X: -0.000607, Y: -0.000273, Z: 0.001335, Error: X: -0.642765, Y: -0.131425, Z: -0.274556, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 878095
Current Pose: X: 0.642773, Y: 0.131377, Z: 0.274502, Yaw: 1.742526, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.642803, Y: -0.131209, Z: -0.960701, Velocity_in: X: -0.000594, Y: -0.000428, Z: 0.001245, Error: X: -0.642773, Y: -0.131377, Z: -0.274502, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 878125
Current Pose: X: 0.642786, Y: 0.131312, Z: 0.274534, Yaw: 1.742517, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.642830, Y: -0.131084, Z: -0.960900, Velocity_in: X: -0.000571, Y: -0.000424, Z: 0.001161, Error: X: -0.642786, Y: -0.131312, Z: -0.274534, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 878158
Current Pose: X: 0.642798, Y: 0.131264, Z: 0.274583, Yaw: 1.742518, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.642841, Y: -0.131097, Z: -0.961088, Velocity_in: X: -0.000659, Y: -0.000504, Z: 0.001248, Error: X: -0.642798, Y: -0.131264, Z: -0.274583, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 878191
Current Pose: X: 0.642810, Y: 0.131217, Z: 0.274707, Yaw: 1.742515, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.642853, Y: -0.131050, Z: -0.961598, Velocity_in: X: -0.000603, Y: -0.000568, Z: 0.001301, Error: X: -0.642810, Y: -0.131217, Z: -0.274707, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 878226
Current Pose: X: 0.642816, Y: 0.131155, Z: 0.274870, Yaw: 1.742514, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.642835, Y: -0.130938, Z: -0.962207, Velocity_in: X: -0.000564, Y: -0.000507, Z: 0.001278, Error: X: -0.642816, Y: -0.131155, Z: -0.274870, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 878257
Current Pose: X: 0.642809, Y: 0.131111, Z: 0.274990, Yaw: 1.742510, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.642785, Y: -0.130956, Z: -0.962585, Velocity_in: X: -0.000491, Y: -0.000491, Z: 0.001353, Error: X: -0.642809, Y: -0.131111, Z: -0.274990, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 878291
Current Pose: X: 0.642801, Y: 0.131069, Z: 0.275090, Yaw: 1.742497, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.642775, Y: -0.130922, Z: -0.962917, Velocity_in: X: -0.000407, Y: -0.000460, Z: 0.001244, Error: X: -0.642801, Y: -0.131069, Z: -0.275090, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 878324
Current Pose: X: 0.642790, Y: 0.131011, Z: 0.275079, Yaw: 1.742510, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.642752, Y: -0.130809, Z: -0.962764, Velocity_in: X: -0.000370, Y: -0.000404, Z: 0.001078, Error: X: -0.642790, Y: -0.131011, Z: -0.275079, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 878357
Current Pose: X: 0.642795, Y: 0.130969, Z: 0.274989, Yaw: 1.742508, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.642810, Y: -0.130822, Z: -0.962373, Velocity_in: X: -0.000524, Y: -0.000318, Z: 0.001076, Error: X: -0.642795, Y: -0.130969, Z: -0.274989, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 878392
Current Pose: X: 0.642801, Y: 0.130928, Z: 0.274914, Yaw: 1.742513, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.642824, Y: -0.130784, Z: -0.962125, Velocity_in: X: -0.000510, Y: -0.000369, Z: 0.001221, Error: X: -0.642801, Y: -0.130928, Z: -0.274914, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 878423
Current Pose: X: 0.642813, Y: 0.130884, Z: 0.274848, Yaw: 1.742526, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.642855, Y: -0.130730, Z: -0.961903, Velocity_in: X: -0.000601, Y: -0.000511, Z: 0.001278, Error: X: -0.642813, Y: -0.130884, Z: -0.274848, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 878459
Current Pose: X: 0.642834, Y: 0.130820, Z: 0.274875, Yaw: 1.742522, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.642905, Y: -0.130596, Z: -0.962090, Velocity_in: X: -0.000684, Y: -0.000729, Z: 0.001313, Error: X: -0.642834, Y: -0.130820, Z: -0.274875, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 878489
Current Pose: X: 0.642850, Y: 0.130771, Z: 0.274896, Yaw: 1.742515, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.642907, Y: -0.130597, Z: -0.962158, Velocity_in: X: -0.000714, Y: -0.000627, Z: 0.001179, Error: X: -0.642850, Y: -0.130771, Z: -0.274896, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 878522
Current Pose: X: 0.642866, Y: 0.130723, Z: 0.274916, Yaw: 1.742526, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.642921, Y: -0.130557, Z: -0.962227, Velocity_in: X: -0.000700, Y: -0.000751, Z: 0.001293, Error: X: -0.642866, Y: -0.130723, Z: -0.274916, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 878558
Current Pose: X: 0.642884, Y: 0.130672, Z: 0.274901, Yaw: 1.742527, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.642949, Y: -0.130492, Z: -0.962137, Velocity_in: X: -0.000689, Y: -0.000753, Z: 0.001195, Error: X: -0.642884, Y: -0.130672, Z: -0.274901, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 878591
Current Pose: X: 0.642900, Y: 0.130647, Z: 0.274911, Yaw: 1.742541, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.642956, Y: -0.130561, Z: -0.962197, Velocity_in: X: -0.000575, Y: -0.000745, Z: 0.001106, Error: X: -0.642900, Y: -0.130647, Z: -0.274911, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 878624
Current Pose: X: 0.642894, Y: 0.130617, Z: 0.274975, Yaw: 1.742537, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.642873, Y: -0.130512, Z: -0.962476, Velocity_in: X: -0.000472, Y: -0.000917, Z: 0.001011, Error: X: -0.642894, Y: -0.130617, Z: -0.274975, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 878657
Current Pose: X: 0.642871, Y: 0.130579, Z: 0.274899, Yaw: 1.742542, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.642792, Y: -0.130445, Z: -0.962072, Velocity_in: X: -0.000432, Y: -0.000656, Z: 0.000903, Error: X: -0.642871, Y: -0.130579, Z: -0.274899, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 878691
Current Pose: X: 0.642852, Y: 0.130550, Z: 0.274833, Yaw: 1.742538, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.642784, Y: -0.130448, Z: -0.961850, Velocity_in: X: -0.000451, Y: -0.000471, Z: 0.000910, Error: X: -0.642852, Y: -0.130550, Z: -0.274833, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 878724
Current Pose: X: 0.642832, Y: 0.130520, Z: 0.274828, Yaw: 1.742518, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.642762, Y: -0.130414, Z: -0.961893, Velocity_in: X: -0.000379, Y: -0.000372, Z: 0.000864, Error: X: -0.642832, Y: -0.130520, Z: -0.274828, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 878767
Current Pose: X: 0.642804, Y: 0.130490, Z: 0.274753, Yaw: 1.742517, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: -0.642708, Y: -0.130386, Z: -0.961559, Velocity_in: X: -0.000381, Y: -0.000306, Z: 0.000817, Error: X: -0.642804, Y: -0.130490, Z: -0.274753, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 878789
