Current Pose: X: -0.235153, Y: -0.658919, Z: -0.857905, Yaw: 1.441251, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.434698, Y: 1.218370, Z: 2.702031, Velocity_in: X: -0.001589, Y: 0.000527, Z: 0.005700, Error: X: 0.235153, Y: 0.658919, Z: 0.857905, Kp: 0.700000, Ki: 0.050000, Kd: 1.500000, Kp_z: 2.000000, Ki_z: 0.050000, Kd_z: 0.500000, Kp_yaw: 0.700000, Ki_yaw: 0.050000, Kd_yaw: 1.000000, Time: 406633
Current Pose: X: -0.235171, Y: -0.658965, Z: -0.857751, Yaw: 1.441238, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.446452, Y: 1.251323, Z: 2.744579, Velocity_in: X: -0.001459, Y: 0.000640, Z: 0.005613, Error: X: 0.235171, Y: 0.658965, Z: 0.857751, Kp: 0.700000, Ki: 0.050000, Kd: 1.500000, Kp_z: 2.000000, Ki_z: 0.050000, Kd_z: 0.500000, Kp_yaw: 0.700000, Ki_yaw: 0.050000, Kd_yaw: 1.000000, Time: 406670
Current Pose: X: -0.235186, Y: -0.659013, Z: -0.857595, Yaw: 1.441245, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.458219, Y: 1.284311, Z: 2.787147, Velocity_in: X: -0.001491, Y: 0.000537, Z: 0.005549, Error: X: 0.235186, Y: 0.659013, Z: 0.857595, Kp: 0.700000, Ki: 0.050000, Kd: 1.500000, Kp_z: 2.000000, Ki_z: 0.050000, Kd_z: 0.500000, Kp_yaw: 0.700000, Ki_yaw: 0.050000, Kd_yaw: 1.000000, Time: 406700
Current Pose: X: -0.235205, Y: -0.659060, Z: -0.857609, Yaw: 1.441248, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.470000, Y: 1.317296, Z: 2.830139, Velocity_in: X: -0.001540, Y: 0.000516, Z: 0.005575, Error: X: 0.235205, Y: 0.659060, Z: 0.857609, Kp: 0.700000, Ki: 0.050000, Kd: 1.500000, Kp_z: 2.000000, Ki_z: 0.050000, Kd_z: 0.500000, Kp_yaw: 0.700000, Ki_yaw: 0.050000, Kd_yaw: 1.000000, Time: 406733
Current Pose: X: -0.235230, Y: -0.659128, Z: -0.857630, Yaw: 1.441250, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.481785, Y: 1.350330, Z: 2.873068, Velocity_in: X: -0.001617, Y: 0.000499, Z: 0.005488, Error: X: 0.235230, Y: 0.659128, Z: 0.857630, Kp: 0.700000, Ki: 0.050000, Kd: 1.500000, Kp_z: 2.000000, Ki_z: 0.050000, Kd_z: 0.500000, Kp_yaw: 0.700000, Ki_yaw: 0.050000, Kd_yaw: 1.000000, Time: 406766
Current Pose: X: -0.235249, Y: -0.659181, Z: -0.857644, Yaw: 1.441244, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.493554, Y: 1.383305, Z: 2.915974, Velocity_in: X: -0.001678, Y: 0.000457, Z: 0.005460, Error: X: 0.235249, Y: 0.659181, Z: 0.857644, Kp: 0.700000, Ki: 0.050000, Kd: 1.500000, Kp_z: 2.000000, Ki_z: 0.050000, Kd_z: 0.500000, Kp_yaw: 0.700000, Ki_yaw: 0.050000, Kd_yaw: 1.000000, Time: 406802
Current Pose: X: -0.235274, Y: -0.659255, Z: -0.857676, Yaw: 1.441240, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.505342, Y: 1.416350, Z: 2.958932, Velocity_in: X: -0.001796, Y: 0.000486, Z: 0.005587, Error: X: 0.235274, Y: 0.659255, Z: 0.857676, Kp: 0.700000, Ki: 0.050000, Kd: 1.500000, Kp_z: 2.000000, Ki_z: 0.050000, Kd_z: 0.500000, Kp_yaw: 0.700000, Ki_yaw: 0.050000, Kd_yaw: 1.000000, Time: 406835
Current Pose: X: -0.235292, Y: -0.659313, Z: -0.857685, Yaw: 1.441233, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.517111, Y: 1.449334, Z: 3.001820, Velocity_in: X: -0.001827, Y: 0.000424, Z: 0.005522, Error: X: 0.235292, Y: 0.659313, Z: 0.857685, Kp: 0.700000, Ki: 0.050000, Kd: 1.500000, Kp_z: 2.000000, Ki_z: 0.050000, Kd_z: 0.500000, Kp_yaw: 0.700000, Ki_yaw: 0.050000, Kd_yaw: 1.000000, Time: 406867
Current Pose: X: -0.235312, Y: -0.659370, Z: -0.857711, Yaw: 1.441229, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.528891, Y: 1.482338, Z: 3.044769, Velocity_in: X: -0.001881, Y: 0.000443, Z: 0.005549, Error: X: 0.235312, Y: 0.659370, Z: 0.857711, Kp: 0.700000, Ki: 0.050000, Kd: 1.500000, Kp_z: 2.000000, Ki_z: 0.050000, Kd_z: 0.500000, Kp_yaw: 0.700000, Ki_yaw: 0.050000, Kd_yaw: 1.000000, Time: 406900
Current Pose: X: -0.235330, Y: -0.659425, Z: -0.857736, Yaw: 1.441224, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.540670, Y: 1.515347, Z: 3.087703, Velocity_in: X: -0.001776, Y: 0.000440, Z: 0.005664, Error: X: 0.235330, Y: 0.659425, Z: 0.857736, Kp: 0.700000, Ki: 0.050000, Kd: 1.500000, Kp_z: 2.000000, Ki_z: 0.050000, Kd_z: 0.500000, Kp_yaw: 0.700000, Ki_yaw: 0.050000, Kd_yaw: 1.000000, Time: 406933
