Current Pose: X: -1.359810, Y: 0.149320, Z: -2.848647, Yaw: 1.796668, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 6.119143, Y: -0.671939, Z: 12.818910, Velocity_in: X: 0.000000, Y: 0.000000, Z: 0.000000, Error: X: 1.359810, Y: -0.149320, Z: 2.848647, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 727002
Current Pose: X: -1.360144, Y: 0.149252, Z: -2.851276, Yaw: 1.796308, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.360360, Y: -0.149267, Z: 9.979831, Velocity_in: X: -0.000061, Y: 0.001387, Z: 0.011302, Error: X: 1.360144, Y: -0.149252, Z: 2.851276, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 727368
Current Pose: X: -1.360224, Y: 0.149245, Z: -2.851760, Yaw: 1.796290, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.360505, Y: -0.149219, Z: 9.981643, Velocity_in: X: -0.000150, Y: 0.001327, Z: 0.011458, Error: X: 1.360224, Y: -0.149245, Z: 2.851760, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 727401
Current Pose: X: -1.360313, Y: 0.149235, Z: -2.852181, Yaw: 1.796282, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.360625, Y: -0.149202, Z: 9.983054, Velocity_in: X: -0.000407, Y: 0.001601, Z: 0.011349, Error: X: 1.360313, Y: -0.149235, Z: 2.852181, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 727434
Current Pose: X: -1.360380, Y: 0.149214, Z: -2.852329, Yaw: 1.796302, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.360614, Y: -0.149141, Z: 9.983302, Velocity_in: X: -0.000207, Y: 0.002157, Z: 0.011377, Error: X: 1.360380, Y: -0.149214, Z: 2.852329, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 727467
Current Pose: X: -1.360473, Y: 0.149177, Z: -2.852497, Yaw: 1.796312, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.360800, Y: -0.149045, Z: 9.983907, Velocity_in: X: -0.000457, Y: 0.002385, Z: 0.011385, Error: X: 1.360473, Y: -0.149177, Z: 2.852497, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 727500
Current Pose: X: -1.360581, Y: 0.149131, Z: -2.852877, Yaw: 1.796280, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.360957, Y: -0.148973, Z: 9.985451, Velocity_in: X: -0.000428, Y: 0.002662, Z: 0.011359, Error: X: 1.360581, Y: -0.149131, Z: 2.852877, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 727536
Current Pose: X: -1.360673, Y: 0.149079, Z: -2.853075, Yaw: 1.796197, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.360997, Y: -0.148895, Z: 9.985958, Velocity_in: X: -0.000699, Y: 0.002702, Z: 0.011013, Error: X: 1.360673, Y: -0.149079, Z: 2.853075, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 727569
Current Pose: X: -1.360739, Y: 0.149034, Z: -2.853125, Yaw: 1.796164, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.360971, Y: -0.148878, Z: 9.985988, Velocity_in: X: -0.000878, Y: 0.002871, Z: 0.011110, Error: X: 1.360739, Y: -0.149034, Z: 2.853125, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 727602
Current Pose: X: -1.360813, Y: 0.148954, Z: -2.853204, Yaw: 1.796125, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.361068, Y: -0.148673, Z: 9.986291, Velocity_in: X: -0.000799, Y: 0.002813, Z: 0.011312, Error: X: 1.360813, Y: -0.148954, Z: 2.853204, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 727635
Current Pose: X: -1.360873, Y: 0.148855, Z: -2.853169, Yaw: 1.796097, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.361085, Y: -0.148510, Z: 9.986058, Velocity_in: X: -0.001109, Y: 0.002845, Z: 0.011328, Error: X: 1.360873, Y: -0.148855, Z: 2.853169, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 727668
Current Pose: X: -1.360917, Y: 0.148806, Z: -2.853109, Yaw: 1.796045, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.361069, Y: -0.148633, Z: 9.985820, Velocity_in: X: -0.001119, Y: 0.003145, Z: 0.010972, Error: X: 1.360917, Y: -0.148806, Z: 2.853109, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 727701
Current Pose: X: -1.360982, Y: 0.148750, Z: -2.853157, Yaw: 1.796073, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.361212, Y: -0.148554, Z: 9.986096, Velocity_in: X: -0.000916, Y: 0.003117, Z: 0.010652, Error: X: 1.360982, Y: -0.148750, Z: 2.853157, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 727734
Current Pose: X: -1.361054, Y: 0.148727, Z: -2.853209, Yaw: 1.796013, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.361304, Y: -0.148649, Z: 9.986283, Velocity_in: X: -0.000674, Y: 0.003306, Z: 0.010780, Error: X: 1.361054, Y: -0.148727, Z: 2.853209, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 727767
Current Pose: X: -1.361102, Y: 0.148706, Z: -2.853268, Yaw: 1.796020, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.361269, Y: -0.148631, Z: 9.986497, Velocity_in: X: 0.000008, Y: 0.003304, Z: 0.010161, Error: X: 1.361102, Y: -0.148706, Z: 2.853268, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 727800
Current Pose: X: -1.361155, Y: 0.148663, Z: -2.853290, Yaw: 1.795996, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.361342, Y: -0.148512, Z: 9.986537, Velocity_in: X: 0.000092, Y: 0.003215, Z: 0.010010, Error: X: 1.361155, Y: -0.148663, Z: 2.853290, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 727836
Current Pose: X: -1.361199, Y: 0.148616, Z: -2.853274, Yaw: 1.796009, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.361355, Y: -0.148451, Z: 9.986444, Velocity_in: X: -0.000085, Y: 0.003064, Z: 0.010064, Error: X: 1.361199, Y: -0.148616, Z: 2.853274, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 727870
Current Pose: X: -1.361247, Y: 0.148586, Z: -2.853258, Yaw: 1.795923, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.361414, Y: -0.148480, Z: 9.986386, Velocity_in: X: -0.000128, Y: 0.003248, Z: 0.010239, Error: X: 1.361247, Y: -0.148586, Z: 2.853258, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 727902
Current Pose: X: -1.361282, Y: 0.148580, Z: -2.853336, Yaw: 1.795894, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.361403, Y: -0.148561, Z: 9.986752, Velocity_in: X: 0.000084, Y: 0.003134, Z: 0.010323, Error: X: 1.361282, Y: -0.148580, Z: 2.853336, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 727936
Current Pose: X: -1.361325, Y: 0.148575, Z: -2.853431, Yaw: 1.795901, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.361478, Y: -0.148555, Z: 9.987106, Velocity_in: X: 0.000396, Y: 0.003128, Z: 0.010105, Error: X: 1.361325, Y: -0.148575, Z: 2.853431, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 727969
Current Pose: X: -1.361366, Y: 0.148564, Z: -2.853490, Yaw: 1.795912, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.361507, Y: -0.148528, Z: 9.987275, Velocity_in: X: 0.000164, Y: 0.003334, Z: 0.010510, Error: X: 1.361366, Y: -0.148564, Z: 2.853490, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 728001
Current Pose: X: -1.361379, Y: 0.148560, Z: -2.853519, Yaw: 1.795921, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.361427, Y: -0.148543, Z: 9.987346, Velocity_in: X: 0.000495, Y: 0.002896, Z: 0.010462, Error: X: 1.361379, Y: -0.148560, Z: 2.853519, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 728034
Current Pose: X: -1.361398, Y: 0.148549, Z: -2.853569, Yaw: 1.795892, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.361462, Y: -0.148510, Z: 9.987543, Velocity_in: X: 0.000335, Y: 0.002720, Z: 0.010579, Error: X: 1.361398, Y: -0.148549, Z: 2.853569, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 728067
Current Pose: X: -1.361423, Y: 0.148533, Z: -2.853671, Yaw: 1.795855, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.361511, Y: -0.148478, Z: 9.987948, Velocity_in: X: 0.000360, Y: 0.002958, Z: 0.010796, Error: X: 1.361423, Y: -0.148533, Z: 2.853671, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 728100
Current Pose: X: -1.361434, Y: 0.148502, Z: -2.853900, Yaw: 1.795861, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.361471, Y: -0.148394, Z: 9.988878, Velocity_in: X: -0.000019, Y: 0.002974, Z: 0.011088, Error: X: 1.361434, Y: -0.148502, Z: 2.853900, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 728136
Current Pose: X: -1.361446, Y: 0.148480, Z: -2.854128, Yaw: 1.795884, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.361489, Y: -0.148403, Z: 9.989676, Velocity_in: X: -0.000215, Y: 0.002751, Z: 0.011470, Error: X: 1.361446, Y: -0.148480, Z: 2.854128, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 728170
Current Pose: X: -1.361450, Y: 0.148451, Z: -2.854390, Yaw: 1.795877, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.361464, Y: -0.148348, Z: 9.990628, Velocity_in: X: 0.000041, Y: 0.002737, Z: 0.011308, Error: X: 1.361450, Y: -0.148451, Z: 2.854390, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 728202
Current Pose: X: -1.361457, Y: 0.148423, Z: -2.854584, Yaw: 1.795892, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.361481, Y: -0.148324, Z: 9.991238, Velocity_in: X: 0.000013, Y: 0.002484, Z: 0.011587, Error: X: 1.361457, Y: -0.148423, Z: 2.854584, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 728237
Current Pose: X: -1.361464, Y: 0.148387, Z: -2.854759, Yaw: 1.795847, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.361489, Y: -0.148264, Z: 9.991830, Velocity_in: X: 0.000236, Y: 0.002895, Z: 0.011783, Error: X: 1.361464, Y: -0.148387, Z: 2.854759, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 728271
Current Pose: X: -1.361473, Y: 0.148348, Z: -2.854856, Yaw: 1.795812, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.361506, Y: -0.148210, Z: 9.992091, Velocity_in: X: -0.000223, Y: 0.003107, Z: 0.012139, Error: X: 1.361473, Y: -0.148348, Z: 2.854856, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 728303
Current Pose: X: -1.361482, Y: 0.148286, Z: -2.854928, Yaw: 1.795793, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.361510, Y: -0.148072, Z: 9.992321, Velocity_in: X: -0.000381, Y: 0.002948, Z: 0.012315, Error: X: 1.361482, Y: -0.148286, Z: 2.854928, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 728337
Current Pose: X: -1.361516, Y: 0.148189, Z: -2.855165, Yaw: 1.795756, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.361634, Y: -0.147846, Z: 9.993313, Velocity_in: X: -0.000296, Y: 0.003117, Z: 0.012553, Error: X: 1.361516, Y: -0.148189, Z: 2.855165, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 728368
Current Pose: X: -1.361543, Y: 0.148125, Z: -2.855318, Yaw: 1.795766, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.361639, Y: -0.147902, Z: 9.993765, Velocity_in: X: -0.000387, Y: 0.003309, Z: 0.011785, Error: X: 1.361543, Y: -0.148125, Z: 2.855318, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 728401
Current Pose: X: -1.361580, Y: 0.148049, Z: -2.855607, Yaw: 1.795776, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.361710, Y: -0.147781, Z: 9.994913, Velocity_in: X: -0.000187, Y: 0.003041, Z: 0.011546, Error: X: 1.361580, Y: -0.148049, Z: 2.855607, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 728434
Current Pose: X: -1.361615, Y: 0.147975, Z: -2.855830, Yaw: 1.795745, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.361736, Y: -0.147717, Z: 9.995628, Velocity_in: X: -0.000869, Y: 0.003309, Z: 0.011349, Error: X: 1.361615, Y: -0.147975, Z: 2.855830, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 728467
Current Pose: X: -1.361624, Y: 0.147930, Z: -2.855988, Yaw: 1.795693, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 1.361655, Y: -0.147773, Z: 9.996117, Velocity_in: X: -0.000995, Y: 0.003093, Z: 0.011483, Error: X: 1.361624, Y: -0.147930, Z: 2.855988, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 728500
