Current Pose: X: -0.020000, Y: -0.296327, Z: -0.574601, Yaw: 1.920140, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.096000, Y: 1.422368, Z: 2.585702, Velocity_in: X: 0.000000, Y: 0.000000, Z: 0.000000, Error: X: 0.020000, Y: 0.296327, Z: 0.574601, Kp: 1.300000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 224612
Current Pose: X: -0.019951, Y: -0.296236, Z: -0.573730, Yaw: 1.920411, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.025988, Y: 0.385138, Z: 2.008061, Velocity_in: X: 0.001054, Y: 0.003782, Z: 0.003527, Error: X: 0.019951, Y: 0.296236, Z: 0.573730, Kp: 1.300000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 224979
Current Pose: X: -0.019994, Y: -0.296256, Z: -0.573761, Yaw: 1.920329, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.026140, Y: 0.385201, Z: 2.008195, Velocity_in: X: 0.001134, Y: 0.003529, Z: 0.003743, Error: X: 0.019994, Y: 0.296256, Z: 0.573761, Kp: 1.300000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 225012
Current Pose: X: -0.020034, Y: -0.296269, Z: -0.573780, Yaw: 1.920375, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.026186, Y: 0.385195, Z: 2.008248, Velocity_in: X: 0.001427, Y: 0.003685, Z: 0.003644, Error: X: 0.020034, Y: 0.296269, Z: 0.573780, Kp: 1.300000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 225045
Current Pose: X: -0.020070, Y: -0.296277, Z: -0.573906, Yaw: 1.920373, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.026216, Y: 0.385190, Z: 2.008799, Velocity_in: X: 0.001592, Y: 0.003753, Z: 0.003719, Error: X: 0.020070, Y: 0.296277, Z: 0.573906, Kp: 1.300000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 225080
Current Pose: X: -0.020121, Y: -0.296296, Z: -0.574266, Yaw: 1.920423, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.026339, Y: 0.385251, Z: 2.010291, Velocity_in: X: 0.001508, Y: 0.003740, Z: 0.003383, Error: X: 0.020121, Y: 0.296296, Z: 0.574266, Kp: 1.300000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 225113
Current Pose: X: -0.020193, Y: -0.296325, Z: -0.574762, Yaw: 1.920371, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.026503, Y: 0.385325, Z: 2.012162, Velocity_in: X: 0.001380, Y: 0.003983, Z: 0.003002, Error: X: 0.020193, Y: 0.296325, Z: 0.574762, Kp: 1.300000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 225145
Current Pose: X: -0.020218, Y: -0.296368, Z: -0.575073, Yaw: 1.920386, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.026369, Y: 0.385429, Z: 2.013069, Velocity_in: X: 0.000988, Y: 0.003769, Z: 0.003164, Error: X: 0.020218, Y: 0.296368, Z: 0.575073, Kp: 1.300000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 225179
Current Pose: X: -0.020247, Y: -0.296437, Z: -0.575464, Yaw: 1.920396, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.026423, Y: 0.385607, Z: 2.014516, Velocity_in: X: 0.000933, Y: 0.003799, Z: 0.003097, Error: X: 0.020247, Y: 0.296437, Z: 0.575464, Kp: 1.300000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 225211
Current Pose: X: -0.020297, Y: -0.296530, Z: -0.575738, Yaw: 1.920416, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.026563, Y: 0.385813, Z: 2.015355, Velocity_in: X: 0.000846, Y: 0.003677, Z: 0.003024, Error: X: 0.020297, Y: 0.296530, Z: 0.575738, Kp: 1.300000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 225245
Current Pose: X: -0.020326, Y: -0.296590, Z: -0.575926, Yaw: 1.920419, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.026524, Y: 0.385780, Z: 2.015929, Velocity_in: X: 0.001034, Y: 0.003562, Z: 0.002809, Error: X: 0.020326, Y: 0.296590, Z: 0.575926, Kp: 1.300000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 225278
Current Pose: X: -0.020360, Y: -0.296644, Z: -0.576139, Yaw: 1.920428, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.026589, Y: 0.385825, Z: 2.016700, Velocity_in: X: 0.001061, Y: 0.003554, Z: 0.002632, Error: X: 0.020360, Y: 0.296644, Z: 0.576139, Kp: 1.300000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 225313
Current Pose: X: -0.020395, Y: -0.296698, Z: -0.576508, Yaw: 1.920505, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.026637, Y: 0.385895, Z: 2.018146, Velocity_in: X: 0.001149, Y: 0.003290, Z: 0.003021, Error: X: 0.020395, Y: 0.296698, Z: 0.576508, Kp: 1.300000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 225346
Current Pose: X: -0.020423, Y: -0.296745, Z: -0.576811, Yaw: 1.920503, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.026646, Y: 0.385933, Z: 2.019144, Velocity_in: X: 0.001076, Y: 0.003145, Z: 0.003007, Error: X: 0.020423, Y: 0.296745, Z: 0.576811, Kp: 1.300000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 225379
Current Pose: X: -0.020411, Y: -0.296777, Z: -0.577030, Yaw: 1.920572, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.026492, Y: 0.385924, Z: 2.019822, Velocity_in: X: 0.001112, Y: 0.003097, Z: 0.002796, Error: X: 0.020411, Y: 0.296777, Z: 0.577030, Kp: 1.300000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 225412
Current Pose: X: -0.020399, Y: -0.296819, Z: -0.577351, Yaw: 1.920598, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.026478, Y: 0.386009, Z: 2.021051, Velocity_in: X: 0.000946, Y: 0.002725, Z: 0.002907, Error: X: 0.020399, Y: 0.296819, Z: 0.577351, Kp: 1.300000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 225446
Current Pose: X: -0.020374, Y: -0.296862, Z: -0.577642, Yaw: 1.920595, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.026397, Y: 0.386071, Z: 2.022037, Velocity_in: X: 0.001126, Y: 0.002658, Z: 0.002475, Error: X: 0.020374, Y: 0.296862, Z: 0.577642, Kp: 1.300000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 225479
Current Pose: X: -0.020334, Y: -0.296914, Z: -0.577963, Yaw: 1.920621, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.026292, Y: 0.386172, Z: 2.023190, Velocity_in: X: 0.000713, Y: 0.002247, Z: 0.002686, Error: X: 0.020334, Y: 0.296914, Z: 0.577963, Kp: 1.300000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 225512
Current Pose: X: -0.020306, Y: -0.296953, Z: -0.578203, Yaw: 1.920607, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.026301, Y: 0.386176, Z: 2.023949, Velocity_in: X: 0.000474, Y: 0.001996, Z: 0.002321, Error: X: 0.020306, Y: 0.296953, Z: 0.578203, Kp: 1.300000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 225545
Current Pose: X: -0.020257, Y: -0.297006, Z: -0.578494, Yaw: 1.920610, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.026162, Y: 0.386294, Z: 2.025019, Velocity_in: X: 0.000570, Y: 0.001982, Z: 0.002275, Error: X: 0.020257, Y: 0.297006, Z: 0.578494, Kp: 1.300000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 225579
Current Pose: X: -0.020170, Y: -0.297051, Z: -0.578692, Yaw: 1.920676, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.025916, Y: 0.386322, Z: 2.025621, Velocity_in: X: 0.000382, Y: 0.001619, Z: 0.002500, Error: X: 0.020170, Y: 0.297051, Z: 0.578692, Kp: 1.300000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 225611
Current Pose: X: -0.020094, Y: -0.297079, Z: -0.578816, Yaw: 1.920675, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.025854, Y: 0.386303, Z: 2.025980, Velocity_in: X: 0.000467, Y: 0.001088, Z: 0.003037, Error: X: 0.020094, Y: 0.297079, Z: 0.578816, Kp: 1.300000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 225645
Current Pose: X: -0.019983, Y: -0.297116, Z: -0.579115, Yaw: 1.920640, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.025593, Y: 0.386378, Z: 2.027200, Velocity_in: X: 0.000344, Y: 0.001067, Z: 0.003192, Error: X: 0.019983, Y: 0.297116, Z: 0.579115, Kp: 1.300000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 225678
Current Pose: X: -0.019879, Y: -0.297146, Z: -0.579437, Yaw: 1.920659, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.025478, Y: 0.386397, Z: 2.028353, Velocity_in: X: 0.000329, Y: 0.000632, Z: 0.002697, Error: X: 0.019879, Y: 0.297146, Z: 0.579437, Kp: 1.300000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 225713
Current Pose: X: -0.019820, Y: -0.297185, Z: -0.579781, Yaw: 1.920699, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.025560, Y: 0.386478, Z: 2.029576, Velocity_in: X: 0.000436, Y: 0.000317, Z: 0.002748, Error: X: 0.019820, Y: 0.297185, Z: 0.579781, Kp: 1.300000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 225746
Current Pose: X: -0.019779, Y: -0.297217, Z: -0.580103, Yaw: 1.920685, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.025570, Y: 0.386491, Z: 2.030681, Velocity_in: X: 0.000449, Y: 0.000180, Z: 0.002713, Error: X: 0.019779, Y: 0.297217, Z: 0.580103, Kp: 1.300000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 225779
Current Pose: X: -0.019724, Y: -0.297261, Z: -0.580504, Yaw: 1.920604, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.025446, Y: 0.386595, Z: 2.032167, Velocity_in: X: 0.000171, Y: -0.000024, Z: 0.002235, Error: X: 0.019724, Y: 0.297261, Z: 0.580504, Kp: 1.300000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 225813
Current Pose: X: -0.019638, Y: -0.297305, Z: -0.580823, Yaw: 1.920613, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.025229, Y: 0.386651, Z: 2.033201, Velocity_in: X: 0.000108, Y: -0.000014, Z: 0.002201, Error: X: 0.019638, Y: 0.297305, Z: 0.580823, Kp: 1.300000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 225846
Current Pose: X: -0.019584, Y: -0.297335, Z: -0.581066, Yaw: 1.920616, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.025271, Y: 0.386640, Z: 2.033975, Velocity_in: X: 0.000068, Y: -0.000009, Z: 0.002236, Error: X: 0.019584, Y: 0.297335, Z: 0.581066, Kp: 1.300000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 225878
Current Pose: X: -0.019521, Y: -0.297377, Z: -0.581365, Yaw: 1.920616, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.025156, Y: 0.386739, Z: 2.035076, Velocity_in: X: 0.000325, Y: -0.000012, Z: 0.002027, Error: X: 0.019521, Y: 0.297377, Z: 0.581365, Kp: 1.300000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 225912
Current Pose: X: -0.019464, Y: -0.297418, Z: -0.581584, Yaw: 1.920623, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.025102, Y: 0.386785, Z: 2.035763, Velocity_in: X: 0.000341, Y: 0.000054, Z: 0.002079, Error: X: 0.019464, Y: 0.297418, Z: 0.581584, Kp: 1.300000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 225945
Current Pose: X: -0.019430, Y: -0.297443, Z: -0.581758, Yaw: 1.920644, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.025139, Y: 0.386765, Z: 2.036326, Velocity_in: X: 0.000614, Y: -0.000022, Z: 0.001805, Error: X: 0.019430, Y: 0.297443, Z: 0.581758, Kp: 1.300000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 225978
Current Pose: X: -0.019397, Y: -0.297482, Z: -0.582066, Yaw: 1.920614, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.025102, Y: 0.386862, Z: 2.037537, Velocity_in: X: 0.000511, Y: 0.000062, Z: 0.001805, Error: X: 0.019397, Y: 0.297482, Z: 0.582066, Kp: 1.300000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 226013
Current Pose: X: -0.019374, Y: -0.297515, Z: -0.582330, Yaw: 1.920636, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.025108, Y: 0.386885, Z: 2.038422, Velocity_in: X: 0.000423, Y: 0.000014, Z: 0.001650, Error: X: 0.019374, Y: 0.297515, Z: 0.582330, Kp: 1.300000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 226046
Current Pose: X: -0.019368, Y: -0.297555, Z: -0.582527, Yaw: 1.920642, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.025156, Y: 0.386960, Z: 2.039040, Velocity_in: X: 0.000612, Y: -0.000184, Z: 0.001891, Error: X: 0.019368, Y: 0.297555, Z: 0.582527, Kp: 1.300000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 226079
Current Pose: X: -0.019367, Y: -0.297583, Z: -0.582603, Yaw: 1.920676, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.025175, Y: 0.386958, Z: 2.039189, Velocity_in: X: 0.000758, Y: 0.000209, Z: 0.001811, Error: X: 0.019367, Y: 0.297583, Z: 0.582603, Kp: 1.300000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 226113
