Current Pose: X: -0.001952, Y: -0.109348, Z: -0.238005, Yaw: 1.939848, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.001879, Y: 0.109485, Z: 0.833406, Velocity_in: X: 0.000889, Y: -0.000778, Z: 0.001729, Error: X: 0.001952, Y: 0.109348, Z: 0.238005, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1239793
Current Pose: X: -0.001923, Y: -0.109404, Z: -0.238458, Yaw: 1.939795, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.001819, Y: 0.109599, Z: 0.835056, Velocity_in: X: 0.000563, Y: -0.000673, Z: 0.001777, Error: X: 0.001923, Y: 0.109404, Z: 0.238458, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1239815
Current Pose: X: -0.001896, Y: -0.109446, Z: -0.238784, Yaw: 1.939818, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.001802, Y: 0.109592, Z: 0.836070, Velocity_in: X: 0.000192, Y: -0.000793, Z: 0.001747, Error: X: 0.001896, Y: 0.109446, Z: 0.238784, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1239828
Current Pose: X: -0.001973, Y: -0.109308, Z: -0.237619, Yaw: 1.939870, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.002245, Y: 0.108829, Z: 0.830501, Velocity_in: X: 0.000148, Y: -0.000771, Z: 0.001971, Error: X: 0.001973, Y: 0.109308, Z: 0.237619, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1239832
Current Pose: X: -0.001876, Y: -0.109520, Z: -0.239084, Yaw: 1.939764, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.001536, Y: 0.110258, Z: 0.838260, Velocity_in: X: 0.000889, Y: -0.000778, Z: 0.001729, Error: X: 0.001876, Y: 0.109520, Z: 0.239084, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1239841
Current Pose: X: -0.001952, Y: -0.109348, Z: -0.238005, Yaw: 1.939848, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.002219, Y: 0.108746, Z: 0.831940, Velocity_in: X: -0.000321, Y: -0.000745, Z: 0.001912, Error: X: 0.001952, Y: 0.109348, Z: 0.238005, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1239873
Current Pose: X: -0.001858, Y: -0.109604, Z: -0.239365, Yaw: 1.939764, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.001527, Y: 0.110503, Z: 0.839139, Velocity_in: X: 0.000563, Y: -0.000673, Z: 0.001777, Error: X: 0.001858, Y: 0.109604, Z: 0.239365, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1239875
Current Pose: X: -0.001843, Y: -0.109675, Z: -0.239563, Yaw: 1.939776, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.001791, Y: 0.109921, Z: 0.838666, Velocity_in: X: -0.000329, Y: -0.000584, Z: 0.001963, Error: X: 0.001843, Y: 0.109675, Z: 0.239563, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1239888
Current Pose: X: -0.001832, Y: -0.109775, Z: -0.239846, Yaw: 1.939776, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.001794, Y: 0.110126, Z: 0.839746, Velocity_in: X: -0.000331, Y: -0.000599, Z: 0.002204, Error: X: 0.001832, Y: 0.109775, Z: 0.239846, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1239924
Current Pose: X: -0.001820, Y: -0.109878, Z: -0.240095, Yaw: 1.939738, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.001775, Y: 0.110236, Z: 0.840581, Velocity_in: X: -0.000513, Y: -0.000543, Z: 0.002236, Error: X: 0.001820, Y: 0.109878, Z: 0.240095, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1239932
Current Pose: X: -0.001923, Y: -0.109404, Z: -0.238458, Yaw: 1.939795, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.002284, Y: 0.107745, Z: 0.832967, Velocity_in: X: -0.000870, Y: -0.000660, Z: 0.002771, Error: X: 0.001923, Y: 0.109404, Z: 0.238458, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1239936
Current Pose: X: -0.001805, Y: -0.109985, Z: -0.240198, Yaw: 1.939745, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.001392, Y: 0.112021, Z: 0.842431, Velocity_in: X: 0.000192, Y: -0.000793, Z: 0.001747, Error: X: 0.001805, Y: 0.109985, Z: 0.240198, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1239947
Current Pose: X: -0.001803, Y: -0.110071, Z: -0.240200, Yaw: 1.939680, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.001797, Y: 0.110371, Z: 0.840704, Velocity_in: X: -0.001178, Y: -0.000181, Z: 0.003198, Error: X: 0.001803, Y: 0.110071, Z: 0.240200, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1239965
